472	472	-19	
473	473	-12	
474	474	18	
475	475	-19	
476	476	-21	
477	477	-40	
478	478	45	
479	479	15	
480	480	-25	
481	481	11	
482	482	-12	
483	483	9	
484	484	-17	
485	485	-1	
486	486	-11	
487	487	5	
488	488	34	
489	489	30	
490	490	1	
491	491	-26	
492	492	11	
493	493	8	
494	494	-7	
495	495	-49	
496	496	22	
497	497	1	
498	498	23	
499	499	-29	
500	500	-5	
501	501	24	
502	502	44	
503	503	-5	
504	504	-41	
505	505	-15	
506	506	12	
507	507	23	
508	508	-43	
509	509	5	
510	510	0	
511	511	3	
512	512	-1	
513	513	33	
514	514	6	
515	515	-36	
516	516	60	
517	517	12	
518	518	-26	
519	519	-13	
520	520	26	
521	521	-16	
522	522	-26	
523	523	13	
524	524	18	
525	525	36	
526	526	-25	
527	527	-19	
528	528	-8	
529	529	1	
530	530	14	
531	531	-13	
532	532	4	
533	533	-11	
534	534	34	
535	535	-3	
536	536	-17	
537	537	-13	
538	538	23	
539	539	-18	
540	540	7	
541	541	15	
542	542	-23	
543	543	16	
544	544	1	
545	545	-10	
546	546	-31	
547	547	54	
548	548	-29	
549	549	0	
550	550	12	
551	551	16	
552	552	0	
553	553	-13	
554	554	15	
555	555	-3	
556	556	13	
557	557	-23	
558	558	45	
559	559	-14	
560	560	-22	
561	561	-10	
562	562	17	
563	563	18	
564	564	-3	
565	565	-1	
566	566	-7	
567	567	19	
568	568	-22	
569	569	-7	
570	570	19	
571	571	-6	
572	572	-10	
573	573	4	
574	574	19	
575	575	-45	
576	576	-24	
577	577	19	
578	578	19	
579	579	18	
580	580	19	
581	581	-9	
582	582	-14	
583	583	34	
584	584	0	
585	585	16	
586	586	0	
587	587	-4	
588	588	19	
589	589	-7	
590	590	-8	
591	591	-31	
592	592	-2	
593	593	13	
594	594	0	
595	595	-27	
596	596	12	
597	597	3	
598	598	15	
599	599	-32	
600	600	2	
601	601	-19	
602	602	-9	
603	603	31	
604	604	-2	
605	605	27	
606	606	16	
607	607	6	
608	608	-11	
609	609	-14	
610	610	40	
611	611	17	
612	612	0	
613	613	-47	
614	614	28	
615	615	-4	
616	616	11	
617	617	-14	
618	618	24	
619	619	-12	
620	620	-5	
621	621	11	
622	622	8	
623	623	2	
624	624	-3	
625	625	29	
626	626	-36	
627	627	-1	
628	628	-15	
629	629	22	
630	630	-23	
631	631	-19	
632	632	12	
633	633	19	
634	634	23	
635	635	-23	
636	636	-1	
637	637	-40	
638	638	56	
639	639	-4	
640	640	19	
641	641	-25	
642	642	-23	
643	643	41	
644	644	0	
645	645	25	
646	646	-3	
647	647	1	
648	648	-9	
649	649	-20	
650	650	34	
651	651	-21	
652	652	-6	
653	653	-3	
654	654	8	
655	655	-37	
656	656	15	
657	657	-16	
658	658	7	
659	659	8	
660	660	-41	
661	661	8	
662	662	18	
663	663	3	
664	664	-22	
665	665	-21	
666	666	3	
667	667	8	
668	668	-3	
669	669	11	
670	670	21	
671	671	4	
672	672	-1	
673	673	-21	
674	674	8	
675	675	12	
676	676	12	
677	677	4	
678	678	4	
679	679	14	
680	680	27	
681	681	1	
682	682	-19	
683	683	-8	
684	684	7	
685	685	-15	
686	686	-12	
687	687	12	
688	688	32	
689	689	-13	
690	690	6	
691	691	-2	
692	692	21	
693	693	-4	
694	694	-16	
695	695	-9	
696	696	15	
697	697	-16	
698	698	17	
699	699	28	
700	700	-27	
701	701	-15	
702	702	15	
703	703	20	
704	704	-39	
705	705	28	
706	706	-19	
707	707	12	
708	708	15	
709	709	-2	
710	710	-41	
711	711	-11	
712	712	21	
713	713	10	
714	714	-30	
715	715	-46	
716	716	31	
717	717	-7	
718	718	-19	
719	719	-9	
720	720	37	
721	721	-11	
722	722	3	
723	723	-5	
724	724	0	
725	725	-5	
726	726	14	
727	727	-3	
728	728	-5	
729	729	8	
730	730	7	
731	731	1	
732	732	-7	
733	733	11	
734	734	-8	
735	735	-20	
736	736	24	
737	737	-17	
738	738	-1	
739	739	3	
740	740	21	
741	741	-13	
742	742	1	
743	743	13	
744	744	-23	
745	745	-15	
746	746	34	
747	747	-3	
748	748	-40	
749	749	-9	
750	750	42	
751	751	-24	
752	752	11	
753	753	11	
754	754	-11	
755	755	-33	
756	756	18	
757	757	27	
758	758	-1	
759	759	12	
760	760	-2	
761	761	-16	
762	762	-12	
763	763	15	
764	764	-21	
765	765	-6	
766	766	8	
767	767	3	
768	768	-8	
769	769	-7	
770	770	-8	
771	771	-25	
772	772	3	
773	773	-36	
774	774	38	
775	775	-25	
776	776	-7	
777	777	-10	
778	778	7	
779	779	-23	
780	780	16	
781	781	13	
782	782	-13	
783	783	0	
784	784	-37	
785	785	22	
786	786	-10	
787	787	3	
788	788	-20	
789	789	0	
790	790	9	
791	791	-19	
792	792	36	
793	793	-5	
794	794	12	
795	795	17	
796	796	17	
797	797	-12	
798	798	-1	
799	799	28	
800	800	-1	
801	801	9	
802	802	-24	
803	803	11	
804	804	0	
805	805	-13	
806	806	-21	
807	807	20	
808	808	11	
809	809	-45	
810	810	22	
811	811	-7	
812	812	13	
813	813	-17	
814	814	11	
815	815	-28	
816	816	-14	
817	817	17	
818	818	15	
819	819	-19	
820	820	-8	
821	821	0	
822	822	6	
823	823	7	
824	824	-18	
825	825	8	
826	826	3	
827	827	-13	
828	828	19	
829	829	-18	
830	830	-15	
831	831	7	
832	832	36	
833	833	-52	
834	834	4	
835	835	26	
836	836	10	
837	837	-29	
838	838	-25	
839	839	0	
840	840	38	
841	841	48	
842	842	-17	
843	843	-17	
844	844	23	
845	845	27	
846	846	-4	
847	847	-13	
848	848	1	
849	849	3	
850	850	19	
851	851	-39	
852	852	-2	
853	853	7	
854	854	-20	
855	855	4	
856	856	29	
857	857	-33	
858	858	-6	
859	859	-1	
860	860	-31	
861	861	-2	
862	862	-7	
863	863	12	
864	864	16	
865	865	-1	
866	866	-5	
867	867	-16	
868	868	8	
869	869	-2	
870	870	41	
871	871	-25	
872	872	-1	
873	873	-5	
874	874	-12	
875	875	-5	
876	876	9	
877	877	-2	
878	878	5	
879	879	-15	
880	880	-21	
881	881	12	
882	882	-17	
883	883	20	
884	884	-24	
885	885	1	
886	886	17	
887	887	8	
888	888	17	
889	889	-8	
890	890	-23	
891	891	-37	
892	892	7	
893	893	42	
894	894	4	
895	895	-22	
896	896	8	
897	897	-8	
898	898	-15	
899	899	-14	
900	900	12	
901	901	25	
902	902	-30	
903	903	-10	
904	904	-9	
905	905	9	
906	906	-13	
907	907	-6	
908	908	3	
909	909	-7	
910	910	7	
911	911	-1	
912	912	-5	
913	913	3	
914	914	-8	
915	915	-6	
916	916	23	
917	917	-17	
918	918	18	
919	919	-19	
920	920	2	
921	921	12	
922	922	-10	
923	923	3	
924	924	-16	
925	925	35	
926	926	6	
927	927	22	
928	928	-44	
929	929	46	
930	930	-13	
931	931	-6	
932	932	-10	
933	933	20	
934	934	10	
935	935	-30	
936	936	-5	
937	937	-9	
938	938	37	
939	939	-10	
940	940	-32	
941	941	23	
942	942	-1	
943	943	27	
944	944	-22	
945	945	19	
946	946	-28	
947	947	28	
948	948	-5	
949	949	-28	
950	950	3	
951	951	4	
952	952	-3	
953	953	-29	
954	954	-3	
955	955	-8	
956	956	12	
957	957	27	
958	958	0	
959	959	-27	
960	960	-26	
961	961	27	
962	962	4	
963	963	12	
964	964	26	
965	965	-9	
966	966	-11	
967	967	27	
968	968	-1	
969	969	-43	
970	970	21	
971	971	-4	
972	972	-22	
973	973	14	
974	974	43	
975	975	-25	
976	976	9	
977	977	-7	
978	978	14	
979	979	6	
980	980	-12	
981	981	7	
982	982	-14	
983	983	21	
984	984	-42	
985	985	15	
986	986	-23	
987	987	13	
988	988	-19	
989	989	-15	
990	990	9	
991	991	14	
992	992	-7	
993	993	-22	
994	994	14	
995	995	25	
996	996	-18	
997	997	12	
998	998	0	
999	999	-14	
1000	1000	-10	
1001	1001	-4	
1002	1002	-26	
1003	1003	31	
1004	1004	24	
1005	1005	-2	
1006	1006	-8	
1007	1007	-12	
1008	1008	32	
1009	1009	-16	
1010	1010	7	
1011	1011	-18	
1012	1012	11	
1013	1013	8	
1014	1014	6	
1015	1015	-23	
1016	1016	3	
1017	1017	-3	
1018	1018	-24	
1019	1019	-25	
1020	1020	1	
1021	1021	26	
1022	1022	-7	
1023	1023	2	
1024	1024	-49	
1025	1025	13	
1026	1026	-9	
1027	1027	7	
1028	1028	19	
1029	1029	-9	
1030	1030	-15	
1031	1031	-7	
1032	1032	-1	
1033	1033	0	
1034	1034	-13	
1035	1035	8	
1036	1036	-12	
1037	1037	-7	
1038	1038	-26	
1039	1039	9	
1040	1040	-24	
1041	1041	7	
1042	1042	-31	
1043	1043	22	
1044	1044	-18	
1045	1045	17	
1046	1046	9	
1047	1047	-7	
1048	1048	-24	
1049	1049	9	
1050	1050	15	
1051	1051	-23	
1052	1052	15	
1053	1053	2	
1054	1054	8	
1055	1055	1	
1056	1056	1	
1057	1057	-3	
1058	1058	-16	
1059	1059	0	
1060	1060	-17	
1061	1061	19	
1062	1062	-20	
1063	1063	12	
1064	1064	-18	
1065	1065	39	
1066	1066	16	
1067	1067	-52	
1068	1068	-4	
1069	1069	17	
1070	1070	10	
1071	1071	-25	
1072	1072	17	
1073	1073	-2	
1074	1074	-11	
1075	1075	6	
1076	1076	-15	
1077	1077	-16	
1078	1078	30	
1079	1079	47	
1080	1080	-13	
1081	1081	-11	
1082	1082	-25	
1083	1083	19	
1084	1084	-27	
1085	1085	-5	
1086	1086	-9	
1087	1087	17	
1088	1088	-8	
1089	1089	-23	
1090	1090	9	
1091	1091	-21	
1092	1092	-1	
1093	1093	-31	
1094	1094	-1	
1095	1095	11	
1096	1096	-7	
1097	1097	-5	
1098	1098	-32	
1099	1099	-16	
1100	1100	7	
1101	1101	32	
1102	1102	-32	
1103	1103	-19	
1104	1104	8	
1105	1105	24	
1106	1106	-4	
1107	1107	-38	
1108	1108	40	
1109	1109	22	
1110	1110	-9	
1111	1111	-1	
1112	1112	40	
1113	1113	-20	
1114	1114	-2	
1115	1115	11	
1116	1116	-14	
1117	1117	-2	
1118	1118	20	
1119	1119	33	
1120	1120	1	
1121	1121	16	
1122	1122	-36	
1123	1123	14	
1124	1124	-5	
1125	1125	16	
1126	1126	-33	
1127	1127	-8	
1128	1128	13	
1129	1129	0	
1130	1130	13	
1131	1131	-11	
1132	1132	-45	
1133	1133	-17	
1134	1134	8	
1135	1135	27	
1136	1136	15	
1137	1137	14	
1138	1138	-19	
1139	1139	27	
1140	1140	-7	
1141	1141	19	
1142	1142	-7	
1143	1143	-26	
1144	1144	-19	
1145	1145	32	
1146	1146	26	
1147	1147	-65	
1148	1148	6	
1149	1149	-3	
1150	1150	12	
1151	1151	-44	
1152	1152	-2	
1153	1153	21	
1154	1154	22	
1155	1155	-16	
1156	1156	-33	
1157	1157	10	
1158	1158	9	
1159	1159	8	
1160	1160	-43	
1161	1161	20	
1162	1162	-29	
1163	1163	19	
1164	1164	-5	
1165	1165	10	
1166	1166	12	
1167	1167	-12	
1168	1168	-13	
1169	1169	-23	
1170	1170	9	
1171	1171	6	
1172	1172	-45	
1173	1173	19	
1174	1174	8	
1175	1175	16	
1176	1176	-23	
1177	1177	28	
1178	1178	-6	
1179	1179	20	
1180	1180	-17	
1181	1181	12	
1182	1182	3	
1183	1183	-10	
1184	1184	24	
1185	1185	20	
1186	1186	-23	
1187	1187	-15	
1188	1188	29	
1189	1189	31	
1190	1190	-1	
1191	1191	-16	
1192	1192	-4	
1193	1193	17	
1194	1194	-31	
1195	1195	17	
1196	1196	39	
1197	1197	-23	
1198	1198	-37	
1199	1199	6	
1200	1200	23	
1201	1201	-8	
1202	1202	-28	
1203	1203	15	
1204	1204	31	
1205	1205	7	
1206	1206	20	
1207	1207	0	
1208	1208	-4	
1209	1209	-28	
1210	1210	15	
1211	1211	-5	
1212	1212	-25	
1213	1213	-8	
1214	1214	3	
1215	1215	5	
1216	1216	7	
1217	1217	8	
1218	1218	-24	
1219	1219	54	
1220	1220	-17	
1221	1221	-33	
1222	1222	9	
1223	1223	33	
1224	1224	-20	
1225	1225	13	
1226	1226	23	
1227	1227	-42	
1228	1228	33	
1229	1229	-9	
1230	1230	12	
1231	1231	-5	
1232	1232	20	
1233	1233	-24	
1234	1234	-1	
1235	1235	24	
1236	1236	-8	
1237	1237	7	
1238	1238	-29	
1239	1239	30	
1240	1240	-22	
1241	1241	7	
1242	1242	10	
1243	1243	-9	
1244	1244	-1	
1245	1245	9	
1246	1246	31	
1247	1247	-14	
1248	1248	-13	
1249	1249	5	
1250	1250	4	
1251	1251	-17	
1252	1252	-23	
1253	1253	31	
1254	1254	-24	
1255	1255	3	
1256	1256	14	
1257	1257	8	
1258	1258	15	
1259	1259	10	
1260	1260	10	
1261	1261	-5	
1262	1262	0	
1263	1263	14	
1264	1264	20	
1265	1265	-53	
1266	1266	27	
1267	1267	-4	
1268	1268	9	
1269	1269	-1	
1270	1270	5	
1271	1271	-7	
1272	1272	-7	
1273	1273	22	
1274	1274	-11	
1275	1275	-1	
1276	1276	6	
1277	1277	25	
1278	1278	-50	
1279	1279	-16	
1280	1280	-12	
1281	1281	7	
1282	1282	22	
1283	1283	2	
1284	1284	-48	
1285	1285	-45	
1286	1286	31	
1287	1287	-5	
1288	1288	-9	
1289	1289	-8	
1290	1290	17	
1291	1291	3	
1292	1292	-9	
1293	1293	25	
1294	1294	2	
1295	1295	-6	
1296	1296	-28	
1297	1297	3	
1298	1298	-19	
1299	1299	21	
1300	1300	5	
1301	1301	-25	
1302	1302	-25	
1303	1303	-15	
1304	1304	15	
1305	1305	13	
1306	1306	-4	
1307	1307	-24	
1308	1308	36	
1309	1309	-19	
1310	1310	-9	
1311	1311	7	
1312	1312	6	
1313	1313	-8	
1314	1314	-9	
1315	1315	-22	
1316	1316	3	
1317	1317	18	
1318	1318	-30	
1319	1319	37	
1320	1320	-21	
1321	1321	-20	
1322	1322	13	
1323	1323	16	
1324	1324	-9	
1325	1325	8	
1326	1326	5	
1327	1327	8	
1328	1328	10	
1329	1329	14	
1330	1330	-5	
1331	1331	-31	
1332	1332	9	
1333	1333	45	
1334	1334	2	
1335	1335	-9	
1336	1336	6	
1337	1337	0	
1338	1338	-14	
1339	1339	46	
1340	1340	3	
1341	1341	-17	
1342	1342	24	
1343	1343	-23	
1344	1344	-1	
1345	1345	25	
1346	1346	6	
1347	1347	-33	
1348	1348	17	
1349	1349	-21	
1350	1350	20	
1351	1351	-9	
1352	1352	-5	
1353	1353	-27	
1354	1354	4	
1355	1355	-5	
1356	1356	3	
1357	1357	18	
1358	1358	-37	
1359	1359	18	
1360	1360	7	
1361	1361	13	
1362	1362	-24	
1363	1363	20	
1364	1364	-22	
1365	1365	12	
1366	1366	-3	
1367	1367	-15	
1368	1368	-1	
1369	1369	-1	
1370	1370	14	
1371	1371	-13	
1372	1372	1	
1373	1373	13	
1374	1374	-21	
1375	1375	-13	
1376	1376	-24	
1377	1377	23	
1378	1378	1	
1379	1379	-6	
1380	1380	-23	
1381	1381	42	
1382	1382	-17	
1383	1383	-20	
1384	1384	-12	
1385	1385	7	
1386	1386	3	
1387	1387	-5	
1388	1388	0	
1389	1389	-19	
1390	1390	12	
1391	1391	-11	
1392	1392	3	
1393	1393	40	
1394	1394	-40	
1395	1395	-6	
1396	1396	-8	
1397	1397	29	
1398	1398	-14	
1399	1399	5	
1400	1400	4	
1401	1401	0	
1402	1402	39	
1403	1403	29	
1404	1404	-12	
1405	1405	-29	
1406	1406	3	
1407	1407	6	
1408	1408	7	
1409	1409	13	
1410	1410	-15	
1411	1411	-22	
1412	1412	16	
1413	1413	31	
1414	1414	-31	
1415	1415	10	
1416	1416	16	
1417	1417	1	
1418	1418	-17	
1419	1419	-3	
1420	1420	-4	
1421	1421	11	
1422	1422	3	
1423	1423	13	
1424	1424	-5	
1425	1425	7	
1426	1426	-20	
1427	1427	-10	
1428	1428	28	
1429	1429	0	
1430	1430	-28	
1431	1431	-21	
1432	1432	32	
1433	1433	-18	
1434	1434	3	
1435	1435	9	
1436	1436	-19	
1437	1437	15	
1438	1438	7	
1439	1439	-10	
1440	1440	-32	
1441	1441	21	
1442	1442	-14	
1443	1443	-23	
1444	1444	18	
1445	1445	3	
1446	1446	-3	
1447	1447	1	
1448	1448	13	
1449	1449	-19	
1450	1450	21	
1451	1451	-6	
1452	1452	-11	
1453	1453	-13	
1454	1454	13	
1455	1455	12	
1456	1456	-33	
1457	1457	23	
1458	1458	5	
1459	1459	5	
1460	1460	-40	
1461	1461	11	
1462	1462	24	
1463	1463	-30	
1464	1464	-8	
1465	1465	-11	
1466	1466	31	
1467	1467	-27	
1468	1468	21	
1469	1469	-28	
1470	1470	12	
1471	1471	13	
1472	1472	7	
1473	1473	-2	
1474	1474	-16	
1475	1475	26	
1476	1476	-13	
1477	1477	-3	
1478	1478	4	
1479	1479	6	
1480	1480	8	
1481	1481	-13	
1482	1482	-5	
1483	1483	-10	
1484	1484	7	
1485	1485	3	
1486	1486	55	
1487	1487	-9	
1488	1488	14	
1489	1489	-4	
1490	1490	20	
1491	1491	-20	
1492	1492	-11	
1493	1493	17	
1494	1494	-37	
1495	1495	-1	
1496	1496	-13	
1497	1497	0	
1498	1498	-43	
1499	1499	-3	
1500	1500	7	
1501	1501	7	
1502	1502	-1	
1503	1503	3	
1504	1504	-5	
1505	1505	0	
1506	1506	37	
1507	1507	15	
1508	1508	7	
1509	1509	-18	
1510	1510	11	
1511	1511	12	
1512	1512	-21	
1513	1513	35	
1514	1514	18	
1515	1515	-17	
1516	1516	-32	
1517	1517	27	
1518	1518	-1	
1519	1519	24	
1520	1520	-26	
1521	1521	3	
1522	1522	-10	
1523	1523	-12	
1524	1524	15	
1525	1525	0	
1526	1526	20	
1527	1527	17	
1528	1528	36	
1529	1529	-21	
1530	1530	24	
1531	1531	21	
1532	1532	4	
1533	1533	-23	
1534	1534	-8	
1535	1535	3	
1536	1536	33	
1537	1537	24	
1538	1538	-39	
1539	1539	7	
1540	1540	-27	
1541	1541	7	
1542	1542	30	
1543	1543	-31	
1544	1544	-21	
1545	1545	7	
1546	1546	13	
1547	1547	-22	
1548	1548	11	
1549	1549	-13	
1550	1550	-1	
1551	1551	6	
1552	1552	-15	
1553	1553	-15	
1554	1554	-13	
1555	1555	20	
1556	1556	-20	
1557	1557	-8	
1558	1558	-20	
1559	1559	-6	
1560	1560	-19	
1561	1561	-26	
1562	1562	12	
1563	1563	3	
1564	1564	-25	
1565	1565	-19	
1566	1566	11	
1567	1567	-8	
1568	1568	4	
1569	1569	-12	
1570	1570	1	
1571	1571	-11	
1572	1572	14	
1573	1573	-5	
1574	1574	-25	
1575	1575	24	
1576	1576	8	
1577	1577	-4	
1578	1578	-15	
1579	1579	13	
1580	1580	18	
1581	1581	7	
1582	1582	-17	
1583	1583	-10	
1584	1584	36	
1585	1585	0	
1586	1586	32	
1587	1587	9	
1588	1588	-16	
1589	1589	14	
1590	1590	5	
1591	1591	4	
1592	1592	14	
1593	1593	23	
1594	1594	-2	
1595	1595	20	
1596	1596	15	
1597	1597	13	
1598	1598	-20	
1599	1599	-14	
1600	1600	-7	
1601	1601	11	
1602	1602	3	
1603	1603	-3	
1604	1604	9	
1605	1605	14	
1606	1606	-17	
1607	1607	-5	
1608	1608	31	
1609	1609	-1	
1610	1610	11	
1611	1611	2	
1612	1612	-7	
1613	1613	27	
1614	1614	-33	
1615	1615	21	
1616	1616	-58	
1617	1617	8	
1618	1618	51	
1619	1619	-11	
1620	1620	-33	
1621	1621	-15	
1622	1622	-2	
1623	1623	-1	
1624	1624	7	
1625	1625	-7	
1626	1626	11	
1627	1627	-19	
1628	1628	13	
1629	1629	7	
1630	1630	-13	
1631	1631	-4	
1632	1632	-2	
1633	1633	-9	
1634	1634	-29	
1635	1635	15	
1636	1636	19	
1637	1637	7	
1638	1638	-16	
1639	1639	8	
1640	1640	-5	
1641	1641	-28	
1642	1642	13	
1643	1643	26	
1644	1644	-17	
1645	1645	-13	
1646	1646	36	
1647	1647	-3	
1648	1648	19	
1649	1649	-27	
1650	1650	-11	
1651	1651	19	
1652	1652	11	
1653	1653	16	
1654	1654	-11	
1655	1655	-12	
1656	1656	10	
1657	1657	-7	
1658	1658	28	
1659	1659	20	
1660	1660	-36	
1661	1661	-12	
1662	1662	13	
1663	1663	17	
1664	1664	-9	
1665	1665	-7	
1666	1666	-1	
1667	1667	22	
1668	1668	43	
1669	1669	-24	
1670	1670	-19	
1671	1671	11	
1672	1672	8	
1673	1673	-6	
1674	1674	-32	
1675	1675	-2	
1676	1676	-18	
1677	1677	17	
1678	1678	-11	
1679	1679	-5	
1680	1680	-6	
1681	1681	-11	
1682	1682	27	
