139	139	-21	
140	140	-15	
141	141	9	
142	142	-3	
143	143	-27	
144	144	13	
145	145	7	
146	146	12	
147	147	-38	
148	148	11	
149	149	-3	
150	150	31	
151	151	34	
152	152	-30	
153	153	-8	
154	154	-2	
155	155	30	
156	156	-23	
157	157	-23	
158	158	6	
159	159	20	
160	160	-23	
161	161	-3	
162	162	3	
163	163	2	
164	164	-4	
165	165	12	
166	166	4	
167	167	15	
168	168	-17	
169	169	5	
170	170	-23	
171	171	20	
172	172	-6	
173	173	-18	
174	174	-5	
175	175	31	
176	176	21	
177	177	-3	
178	178	7	
179	179	-27	
180	180	37	
181	181	9	
182	182	8	
183	183	3	
184	184	-49	
185	185	27	
186	186	11	
187	187	-22	
188	188	-2	
189	189	20	
190	190	11	
191	191	-36	
192	192	19	
193	193	4	
194	194	8	
195	195	-15	
196	196	35	
197	197	-7	
198	198	-4	
199	199	33	
200	200	-12	
201	201	-7	
202	202	-8	
203	203	40	
204	204	-14	
205	205	1	
206	206	25	
207	207	-16	
208	208	20	
209	209	-25	
210	210	8	
211	211	-31	
212	212	30	
213	213	-5	
214	214	7	
215	215	17	
216	216	1	
217	217	32	
218	218	-15	
219	219	-28	
220	220	3	
221	221	18	
222	222	23	
223	223	-16	
224	224	-7	
225	225	29	
226	226	12	
227	227	-15	
228	228	-8	
229	229	1	
230	230	-1	
231	231	-15	
232	232	3	
233	233	6	
234	234	-5	
235	235	11	
236	236	-17	
237	237	19	
238	238	23	
239	239	8	
240	240	-9	
241	241	-10	
242	242	13	
243	243	-30	
244	244	0	
245	245	-4	
246	246	8	
247	247	-19	
248	248	-13	
249	249	-8	
250	250	-3	
251	251	20	
252	252	0	
253	253	43	
254	254	-25	
255	255	-3	
256	256	-4	
257	257	-1	
258	258	11	
259	259	-3	
260	260	-1	
261	261	-20	
262	262	57	
263	263	-9	
264	264	-8	
265	265	-2	
266	266	-7	
267	267	2	
268	268	14	
269	269	20	
270	270	-51	
271	271	8	
272	272	-4	
273	273	-2	
274	274	-17	
275	275	6	
276	276	22	
277	277	-13	
278	278	28	
279	279	-11	
280	280	-25	
281	281	-18	
282	282	20	
283	283	18	
284	284	-6	
285	285	6	
286	286	0	
287	287	14	
288	288	8	
289	289	-18	
290	290	-28	
291	291	27	
292	292	20	
293	293	-19	
294	294	17	
295	295	-29	
296	296	-16	
297	297	4	
298	298	1	
299	299	-9	
300	300	3	
301	301	30	
302	302	-19	
303	303	-7	
304	304	-9	
305	305	-11	
306	306	9	
307	307	10	
308	308	8	
309	309	3	
310	310	3	
311	311	-28	
312	312	30	
313	313	-10	
314	314	-10	
315	315	40	
316	316	4	
317	317	-30	
318	318	4	
319	319	45	
320	320	-42	
321	321	-5	
322	322	30	
323	323	-24	
324	324	-25	
325	325	23	
326	326	-1	
327	327	-31	
328	328	11	
329	329	-8	
330	330	-17	
331	331	-27	
332	332	3	
333	333	8	
334	334	-5	
335	335	34	
336	336	-27	
337	337	-9	
338	338	3	
339	339	1	
340	340	27	
341	341	-8	
342	342	-3	
343	343	-16	
344	344	7	
345	345	3	
346	346	-26	
347	347	0	
348	348	4	
349	349	19	
350	350	-18	
351	351	14	
352	352	4	
353	353	20	
354	354	-13	
355	355	-12	
356	356	15	
357	357	-29	
358	358	15	
359	359	-9	
360	360	-9	
361	361	10	
362	362	12	
363	363	2	
364	364	-33	
365	365	17	
366	366	4	
367	367	-1	
368	368	-24	
369	369	-15	
370	370	15	
371	371	-28	
372	372	-5	
373	373	-21	
374	374	21	
375	375	0	
376	376	27	
377	377	-8	
378	378	-7	
379	379	18	
380	380	-29	
381	381	9	
382	382	-38	
383	383	67	
384	384	-13	
385	385	-30	
386	386	-5	
387	387	17	
388	388	31	
389	389	-35	
390	390	20	
391	391	-31	
392	392	15	
393	393	25	
394	394	-9	
395	395	-25	
396	396	0	
397	397	35	
398	398	-21	
399	399	-11	
400	400	3	
401	401	43	
402	402	-14	
403	403	25	
404	404	27	
405	405	-32	
406	406	30	
407	407	-17	
408	408	-13	
409	409	5	
410	410	31	
411	411	-26	
412	412	-2	
413	413	22	
414	414	-31	
415	415	-3	
416	416	-21	
417	417	-26	
418	418	-9	
419	419	8	
420	420	-20	
421	421	-20	
422	422	-1	
423	423	-17	
424	424	7	
425	425	-2	
426	426	-25	
427	427	8	
428	428	-19	
429	429	29	
430	430	8	
431	431	-29	
432	432	-15	
433	433	-15	
434	434	1	
435	435	27	
436	436	12	
437	437	-3	
438	438	13	
439	439	-8	
440	440	9	
441	441	-10	
442	442	32	
443	443	-6	
444	444	-13	
445	445	5	
446	446	-29	
447	447	25	
448	448	-4	
449	449	-20	
450	450	11	
451	451	13	
452	452	8	
453	453	-31	
454	454	25	
455	455	0	
456	456	-9	
457	457	-22	
458	458	60	
459	459	-19	
460	460	-12	
461	461	6	
462	462	-2	
463	463	20	
464	464	3	
465	465	11	
466	466	-33	
467	467	-6	
468	468	35	
469	469	-5	
470	470	-8	
471	471	-3	
472	472	7	
473	473	-18	
474	474	-9	
475	475	20	
476	476	-16	
477	477	13	
478	478	-13	
479	479	2	
480	480	-6	
481	481	27	
482	482	-29	
483	483	18	
484	484	-18	
485	485	11	
486	486	11	
487	487	-28	
488	488	31	
489	489	-9	
490	490	-8	
491	491	-31	
492	492	-8	
493	493	-4	
494	494	-4	
495	495	9	
496	496	-2	
497	497	29	
498	498	-4	
499	499	-5	
500	500	10	
501	501	31	
502	502	23	
503	503	-37	
504	504	19	
505	505	16	
506	506	8	
507	507	-16	
508	508	-21	
509	509	-8	
510	510	-1	
511	511	27	
512	512	-21	
513	513	7	
514	514	-13	
515	515	11	
516	516	-7	
517	517	-9	
518	518	-3	
519	519	-4	
520	520	22	
521	521	-32	
522	522	-5	
523	523	29	
524	524	19	
525	525	-14	
526	526	-11	
527	527	11	
528	528	3	
529	529	7	
530	530	1	
531	531	-16	
532	532	1	
533	533	34	
534	534	36	
535	535	-2	
536	536	5	
537	537	1	
538	538	15	
539	539	-5	
540	540	39	
541	541	5	
542	542	-8	
543	543	4	
544	544	-21	
545	545	12	
546	546	-4	
547	547	8	
548	548	-14	
549	549	8	
550	550	-9	
551	551	-1	
552	552	6	
553	553	-20	
554	554	16	
555	555	-49	
556	556	45	
557	557	-8	
558	558	0	
559	559	-5	
560	560	0	
561	561	32	
562	562	-32	
563	563	-33	
564	564	-1	
565	565	1	
566	566	19	
567	567	-7	
568	568	52	
569	569	8	
570	570	-8	
571	571	6	
572	572	-12	
573	573	-9	
574	574	38	
575	575	22	
576	576	-40	
577	577	16	
578	578	6	
579	579	8	
580	580	-1	
581	581	35	
582	582	-8	
583	583	-6	
584	584	-9	
585	585	0	
586	586	0	
587	587	-33	
588	588	5	
589	589	-25	
590	590	18	
591	591	-34	
592	592	-20	
593	593	45	
594	594	9	
595	595	5	
596	596	-25	
597	597	16	
598	598	6	
599	599	10	
600	600	-20	
601	601	-6	
602	602	-2	
603	603	-1	
604	604	14	
605	605	-15	
606	606	-9	
607	607	5	
608	608	25	
609	609	-19	
610	610	11	
611	611	9	
612	612	-15	
613	613	-31	
614	614	19	
615	615	12	
616	616	9	
617	617	-10	
618	618	22	
619	619	-12	
620	620	17	
621	621	10	
622	622	-3	
623	623	-14	
624	624	6	
625	625	4	
626	626	-3	
627	627	-15	
628	628	-11	
629	629	33	
630	630	-29	
631	631	-5	
632	632	28	
633	633	24	
634	634	-17	
635	635	-12	
636	636	25	
637	637	-28	
638	638	37	
639	639	8	
640	640	15	
641	641	-7	
642	642	28	
643	643	1	
644	644	-24	
645	645	11	
646	646	4	
647	647	23	
648	648	7	
649	649	-2	
650	650	3	
651	651	-57	
652	652	-8	
653	653	43	
654	654	-9	
655	655	-19	
656	656	11	
657	657	-30	
658	658	7	
659	659	7	
660	660	-18	
661	661	7	
662	662	-21	
663	663	20	
664	664	7	
665	665	-13	
666	666	-25	
667	667	11	
668	668	11	
669	669	-39	
670	670	16	
671	671	-25	
672	672	23	
673	673	-16	
674	674	5	
675	675	11	
676	676	17	
677	677	12	
678	678	-13	
679	679	12	
680	680	-32	
681	681	9	
682	682	12	
683	683	-11	
684	684	19	
685	685	-16	
686	686	-6	
687	687	-20	
688	688	-21	
689	689	10	
690	690	25	
691	691	-37	
692	692	-46	
693	693	-3	
694	694	-8	
695	695	16	
696	696	-25	
697	697	-20	
698	698	19	
699	699	12	
700	700	-13	
701	701	-15	
702	702	-1	
703	703	12	
704	704	0	
705	705	48	
706	706	-13	
707	707	-13	
708	708	14	
709	709	9	
710	710	-23	
711	711	20	
712	712	-26	
713	713	20	
714	714	0	
715	715	20	
716	716	-40	
717	717	-16	
718	718	14	
719	719	15	
720	720	-7	
721	721	-13	
722	722	21	
723	723	8	
724	724	-19	
725	725	13	
726	726	15	
727	727	30	
728	728	-16	
729	729	20	
730	730	-25	
731	731	7	
732	732	-3	
733	733	17	
734	734	4	
735	735	12	
736	736	10	
737	737	-32	
738	738	28	
739	739	-8	
740	740	-28	
741	741	-14	
742	742	-1	
743	743	27	
744	744	-15	
745	745	-9	
746	746	-22	
747	747	12	
748	748	-5	
749	749	-16	
750	750	-1	
751	751	-9	
752	752	34	
753	753	-32	
754	754	-4	
755	755	-40	
756	756	-17	
757	757	-5	
758	758	10	
759	759	1	
760	760	-31	
761	761	-18	
762	762	-10	
763	763	24	
764	764	-6	
765	765	-1	
766	766	-10	
767	767	-5	
768	768	8	
769	769	-11	
770	770	3	
771	771	30	
772	772	-28	
773	773	-35	
774	774	48	
775	775	25	
776	776	-35	
777	777	-24	
778	778	15	
779	779	17	
780	780	1	
781	781	-9	
782	782	18	
783	783	-12	
784	784	15	
785	785	9	
786	786	19	
787	787	-19	
788	788	16	
789	789	0	
790	790	4	
791	791	12	
792	792	-10	
793	793	5	
794	794	6	
795	795	19	
796	796	-9	
797	797	-6	
798	798	-1	
799	799	-6	
800	800	7	
801	801	-22	
802	802	12	
803	803	33	
804	804	-19	
805	805	-35	
806	806	65	
807	807	-21	
808	808	-1	
809	809	30	
810	810	-24	
811	811	-17	
812	812	-19	
813	813	24	
814	814	11	
815	815	-24	
816	816	15	
817	817	6	
818	818	-1	
819	819	10	
820	820	-14	
821	821	-5	
822	822	4	
823	823	-2	
824	824	28	
825	825	25	
826	826	13	
827	827	-17	
828	828	-15	
829	829	15	
830	830	8	
831	831	-4	
832	832	-14	
833	833	-7	
834	834	6	
835	835	3	
836	836	-9	
837	837	-9	
838	838	-4	
839	839	-13	
840	840	14	
841	841	-24	
842	842	-5	
843	843	23	
844	844	23	
845	845	3	
846	846	-28	
847	847	55	
848	848	4	
849	849	-17	
850	850	3	
851	851	-46	
852	852	29	
853	853	1	
854	854	-19	
855	855	-35	
856	856	25	
857	857	-13	
858	858	7	
859	859	12	
860	860	-12	
861	861	27	
862	862	11	
863	863	-16	
864	864	-5	
865	865	1	
866	866	20	
867	867	3	
868	868	19	
869	869	-5	
870	870	33	
871	871	-24	
872	872	9	
873	873	3	
874	874	22	
875	875	12	
876	876	-9	
877	877	0	
878	878	-11	
879	879	15	
880	880	-1	
881	881	23	
882	882	-39	
883	883	5	
884	884	-3	
885	885	-1	
886	886	-9	
887	887	-1	
888	888	-15	
889	889	3	
890	890	33	
891	891	11	
892	892	-21	
893	893	-23	
894	894	6	
895	895	21	
896	896	-20	
897	897	15	
898	898	-1	
899	899	-1	
900	900	-6	
901	901	-10	
902	902	5	
903	903	-29	
904	904	9	
905	905	17	
906	906	0	
907	907	-15	
908	908	-1	
909	909	6	
910	910	-13	
911	911	35	
912	912	-19	
913	913	31	
914	914	5	
915	915	-7	
916	916	-5	
917	917	11	
918	918	-9	
919	919	-24	
920	920	27	
921	921	11	
922	922	-24	
923	923	-36	
924	924	-12	
925	925	-12	
926	926	17	
927	927	-7	
928	928	0	
929	929	-19	
930	930	-20	
931	931	19	
932	932	5	
933	933	-7	
934	934	4	
935	935	19	
936	936	9	
937	937	-14	
938	938	23	
939	939	-1	
940	940	4	
941	941	8	
942	942	1	
943	943	11	
944	944	-6	
945	945	-18	
946	946	-10	
947	947	20	
948	948	-9	
949	949	-2	
950	950	-19	
951	951	27	
952	952	14	
953	953	-15	
954	954	15	
955	955	7	
956	956	8	
957	957	-4	
958	958	-35	
959	959	-9	
960	960	-15	
961	961	21	
962	962	0	
963	963	-5	
964	964	11	
965	965	31	
966	966	-33	
967	967	-8	
968	968	4	
969	969	9	
970	970	0	
971	971	-15	
972	972	17	
973	973	33	
974	974	21	
975	975	-25	
976	976	-13	
977	977	39	
978	978	-15	
979	979	23	
980	980	-27	
981	981	32	
982	982	-5	
983	983	17	
984	984	-34	
985	985	-6	
986	986	0	
987	987	-8	
988	988	14	
989	989	-17	
990	990	-1	
991	991	4	
992	992	-1	
993	993	-24	
994	994	-7	
995	995	25	
996	996	-5	
997	997	-12	
998	998	-12	
999	999	13	
1000	1000	4	
1001	1001	0	
1002	1002	-5	
1003	1003	3	
1004	1004	36	
1005	1005	-23	
1006	1006	-28	
1007	1007	27	
1008	1008	5	
1009	1009	5	
1010	1010	-4	
1011	1011	9	
1012	1012	-28	
1013	1013	17	
1014	1014	-3	
1015	1015	40	
1016	1016	-2	
1017	1017	-7	
1018	1018	-21	
1019	1019	15	
1020	1020	10	
1021	1021	-9	
1022	1022	35	
1023	1023	-5	
1024	1024	-1	
1025	1025	1	
1026	1026	25	
1027	1027	4	
1028	1028	-53	
1029	1029	15	
1030	1030	3	
1031	1031	55	
1032	1032	-34	
1033	1033	3	
1034	1034	-25	
1035	1035	8	
1036	1036	33	
1037	1037	13	
1038	1038	-3	
1039	1039	-2	
1040	1040	8	
1041	1041	-16	
1042	1042	-17	
1043	1043	18	
1044	1044	-14	
1045	1045	5	
1046	1046	-31	
1047	1047	-2	
1048	1048	-23	
1049	1049	1	
1050	1050	-1	
1051	1051	-14	
1052	1052	-9	
1053	1053	-13	
1054	1054	17	
1055	1055	-6	
1056	1056	19	
1057	1057	27	
1058	1058	-32	
1059	1059	-36	
1060	1060	-3	
1061	1061	48	
1062	1062	-5	
1063	1063	-13	
1064	1064	-25	
1065	1065	34	
1066	1066	11	
1067	1067	-2	
1068	1068	-5	
1069	1069	-17	
1070	1070	-3	
1071	1071	3	
1072	1072	6	
1073	1073	-32	
1074	1074	10	
1075	1075	11	
1076	1076	0	
1077	1077	18	
1078	1078	4	
1079	1079	13	
1080	1080	-33	
1081	1081	23	
1082	1082	0	
1083	1083	-9	
1084	1084	-1	
1085	1085	-7	
1086	1086	-7	
1087	1087	-27	
1088	1088	1	
1089	1089	10	
1090	1090	8	
1091	1091	-29	
1092	1092	7	
1093	1093	3	
1094	1094	4	
1095	1095	22	
1096	1096	0	
1097	1097	-21	
1098	1098	3	
1099	1099	0	
1100	1100	-5	
1101	1101	-21	
1102	1102	63	
1103	1103	-19	
1104	1104	13	
1105	1105	-18	
1106	1106	24	
1107	1107	-21	
1108	1108	36	
1109	1109	14	
1110	1110	-7	
1111	1111	1	
1112	1112	-19	
1113	1113	10	
1114	1114	-13	
1115	1115	-41	
1116	1116	-1	
1117	1117	15	
1118	1118	12	
1119	1119	-12	
1120	1120	22	
1121	1121	-16	
1122	1122	-13	
1123	1123	9	
1124	1124	-5	
1125	1125	2	
1126	1126	24	
1127	1127	-14	
1128	1128	-19	
1129	1129	31	
1130	1130	-23	
1131	1131	1	
1132	1132	-7	
1133	1133	-21	
1134	1134	7	
1135	1135	-23	
1136	1136	29	
1137	1137	15	
1138	1138	-10	
1139	1139	-27	
1140	1140	12	
1141	1141	-2	
1142	1142	11	
1143	1143	3	
1144	1144	-15	
1145	1145	24	
1146	1146	-2	
1147	1147	-19	
1148	1148	-27	
1149	1149	14	
1150	1150	-11	
1151	1151	-28	
1152	1152	27	
1153	1153	0	
1154	1154	18	
1155	1155	-10	
1156	1156	12	
1157	1157	-4	
1158	1158	11	
1159	1159	16	
1160	1160	-5	
1161	1161	0	
1162	1162	-1	
1163	1163	24	
1164	1164	-28	
1165	1165	-12	
1166	1166	41	
1167	1167	-29	
1168	1168	-27	
1169	1169	1	
1170	1170	41	
1171	1171	-36	
1172	1172	-11	
1173	1173	12	
1174	1174	-20	
1175	1175	-12	
1176	1176	2	
1177	1177	30	
1178	1178	-7	
1179	1179	23	
1180	1180	-9	
1181	1181	-7	
1182	1182	15	
1183	1183	-2	
1184	1184	4	
1185	1185	-20	
1186	1186	9	
1187	1187	-4	
1188	1188	1	
1189	1189	1	
1190	1190	17	
1191	1191	4	
1192	1192	-19	
1193	1193	11	
1194	1194	-22	
1195	1195	-7	
1196	1196	-10	
1197	1197	-25	
1198	1198	28	
1199	1199	-4	
1200	1200	5	
1201	1201	-7	
1202	1202	50	
1203	1203	3	
1204	1204	-33	
1205	1205	-10	
1206	1206	33	
1207	1207	-8	
1208	1208	-22	
1209	1209	36	
1210	1210	23	
1211	1211	-17	
1212	1212	19	
1213	1213	-5	
1214	1214	3	
1215	1215	-18	
1216	1216	20	
1217	1217	-8	
1218	1218	-26	
1219	1219	-1	
1220	1220	7	
1221	1221	2	
1222	1222	-5	
1223	1223	7	
1224	1224	11	
1225	1225	-7	
1226	1226	-13	
1227	1227	33	
1228	1228	-4	
1229	1229	-30	
1230	1230	23	
1231	1231	-9	
1232	1232	-13	
1233	1233	-11	
1234	1234	-1	
1235	1235	-44	
1236	1236	15	
1237	1237	-11	
1238	1238	-14	
1239	1239	-5	
1240	1240	23	
1241	1241	-17	
1242	1242	11	
1243	1243	11	
1244	1244	3	
1245	1245	11	
1246	1246	0	
1247	1247	8	
1248	1248	16	
1249	1249	-11	
1250	1250	-25	
1251	1251	13	
1252	1252	33	
1253	1253	-6	
1254	1254	-17	
1255	1255	27	
1256	1256	-27	
1257	1257	0	
1258	1258	-3	
1259	1259	20	
1260	1260	-17	
1261	1261	7	
1262	1262	36	
1263	1263	-35	
1264	1264	13	
1265	1265	18	
1266	1266	10	
1267	1267	-40	
1268	1268	13	
1269	1269	-28	
1270	1270	6	
1271	1271	11	
1272	1272	-32	
1273	1273	17	
1274	1274	-9	
1275	1275	4	
1276	1276	-28	
1277	1277	-1	
1278	1278	-1	
1279	1279	-6	
1280	1280	24	
1281	1281	9	
1282	1282	-2	
1283	1283	-25	
1284	1284	23	
1285	1285	23	
1286	1286	0	
1287	1287	3	
1288	1288	-2	
1289	1289	17	
1290	1290	-25	
1291	1291	-7	
1292	1292	-13	
1293	1293	14	
1294	1294	-20	
1295	1295	-9	
1296	1296	21	
1297	1297	-4	
1298	1298	-1	
1299	1299	-17	
1300	1300	11	
1301	1301	30	
1302	1302	1	
1303	1303	-14	
1304	1304	-13	
1305	1305	23	
1306	1306	-23	
1307	1307	20	
1308	1308	-31	
1309	1309	26	
1310	1310	-17	
1311	1311	-6	
1312	1312	10	
1313	1313	2	
1314	1314	19	
1315	1315	10	
1316	1316	-16	
1317	1317	36	
1318	1318	-9	
1319	1319	-28	
1320	1320	-26	
1321	1321	19	
1322	1322	-23	
1323	1323	31	
1324	1324	5	
1325	1325	8	
1326	1326	8	
1327	1327	-11	
1328	1328	16	
1329	1329	5	
1330	1330	42	
1331	1331	-13	
1332	1332	-16	
1333	1333	-14	
1334	1334	65	
1335	1335	-21	
1336	1336	-13	
1337	1337	29	
1338	1338	-19	
1339	1339	14	
1340	1340	0	
1341	1341	39	
1342	1342	-36	
1343	1343	11	
1344	1344	-21	
1345	1345	13	
1346	1346	-4	
1347	1347	16	
1348	1348	4	
1349	1349	-22	
1350	1350	17	
1351	1351	-8	
1352	1352	-15	
1353	1353	-23	
1354	1354	0	
1355	1355	29	
1356	1356	-31	
1357	1357	-1	
1358	1358	4	
1359	1359	19	
1360	1360	5	
1361	1361	16	
1362	1362	-19	
1363	1363	-25	
1364	1364	33	
1365	1365	-6	
1366	1366	-33	
1367	1367	8	
1368	1368	12	
1369	1369	-17	
1370	1370	-28	
1371	1371	25	
1372	1372	-15	
1373	1373	16	
1374	1374	-2	
1375	1375	10	
1376	1376	-10	
1377	1377	-21	
1378	1378	-8	
1379	1379	-11	
1380	1380	1	
1381	1381	8	
1382	1382	-4	
1383	1383	-10	
1384	1384	15	
1385	1385	-21	
1386	1386	-18	
1387	1387	9	
1388	1388	-9	
1389	1389	-9	
1390	1390	-19	
1391	1391	-4	
1392	1392	3	
1393	1393	30	
1394	1394	-31	
1395	1395	-24	
1396	1396	46	
1397	1397	56	
1398	1398	-16	
1399	1399	-40	
1400	1400	15	
1401	1401	24	
1402	1402	9	
1403	1403	-5	
1404	1404	-14	
1405	1405	26	
1406	1406	10	
1407	1407	1	
1408	1408	-5	
1409	1409	15	
1410	1410	6	
1411	1411	-13	
1412	1412	11	
1413	1413	-7	
1414	1414	4	
1415	1415	-8	
1416	1416	5	
1417	1417	-29	
1418	1418	3	
1419	1419	-3	
1420	1420	16	
1421	1421	8	
1422	1422	-3	
1423	1423	30	
1424	1424	-1	
1425	1425	-27	
1426	1426	-3	
1427	1427	24	
1428	1428	4	
1429	1429	13	
1430	1430	4	
1431	1431	26	
1432	1432	-13	
1433	1433	-1	
1434	1434	-26	
1435	1435	38	
1436	1436	0	
1437	1437	27	
1438	1438	-10	
1439	1439	8	
1440	1440	-17	
1441	1441	7	
1442	1442	-29	
1443	1443	-13	
1444	1444	59	
1445	1445	-6	
1446	1446	-3	
1447	1447	-24	
1448	1448	15	
1449	1449	9	
1450	1450	-6	
1451	1451	-5	
1452	1452	15	
1453	1453	-14	
1454	1454	-7	
1455	1455	6	
1456	1456	-7	
1457	1457	-1	
1458	1458	22	
1459	1459	31	
1460	1460	15	
1461	1461	-24	
1462	1462	15	
1463	1463	-1	
1464	1464	-4	
1465	1465	4	
1466	1466	-8	
1467	1467	11	
1468	1468	7	
1469	1469	-25	
1470	1470	-14	
1471	1471	61	
1472	1472	-42	
1473	1473	4	
1474	1474	-20	
1475	1475	33	
1476	1476	13	
1477	1477	-6	
1478	1478	-36	
1479	1479	-1	
1480	1480	52	
1481	1481	-19	
1482	1482	-24	
1483	1483	-16	
1484	1484	39	
1485	1485	-8	
1486	1486	-32	
1487	1487	15	
1488	1488	-17	
1489	1489	36	
1490	1490	-24	
1491	1491	-6	
1492	1492	-34	
1493	1493	24	
1494	1494	10	
1495	1495	-26	
1496	1496	-12	
1497	1497	-2	
1498	1498	26	
1499	1499	-8	
1500	1500	-19	
1501	1501	16	
1502	1502	3	
1503	1503	-5	
1504	1504	-16	
1505	1505	45	
1506	1506	-17	
1507	1507	-16	
1508	1508	-21	
1509	1509	8	
1510	1510	0	
1511	1511	-24	
1512	1512	3	
1513	1513	-1	
1514	1514	8	
1515	1515	-6	
1516	1516	-8	
1517	1517	11	
1518	1518	-3	
1519	1519	-21	
1520	1520	0	
1521	1521	13	
1522	1522	-19	
1523	1523	16	
1524	1524	-34	
1525	1525	-26	
1526	1526	-1	
1527	1527	-5	
1528	1528	7	
1529	1529	-46	
1530	1530	10	
1531	1531	6	
1532	1532	28	
1533	1533	-15	
1534	1534	12	
1535	1535	8	
1536	1536	0	
1537	1537	-17	
1538	1538	-16	
1539	1539	5	
1540	1540	5	
1541	1541	11	
1542	1542	26	
1543	1543	-47	
1544	1544	-7	
1545	1545	0	
1546	1546	43	
1547	1547	-50	
1548	1548	5	
1549	1549	-25	
1550	1550	49	
1551	1551	1	
1552	1552	-20	
1553	1553	8	
1554	1554	8	
1555	1555	-3	
1556	1556	-33	
1557	1557	-3	
1558	1558	-15	
1559	1559	16	
1560	1560	-17	
1561	1561	-33	
1562	1562	55	
1563	1563	-5	
1564	1564	-9	
1565	1565	-37	
1566	1566	-21	
1567	1567	11	
1568	1568	0	
1569	1569	-3	
1570	1570	-5	
1571	1571	23	
1572	1572	0	
1573	1573	24	
1574	1574	-7	
1575	1575	9	
1576	1576	4	
1577	1577	-40	
1578	1578	-3	
1579	1579	-28	
1580	1580	13	
1581	1581	4	
1582	1582	0	
1583	1583	9	
1584	1584	6	
1585	1585	11	
1586	1586	-9	
1587	1587	17	
1588	1588	-16	
1589	1589	9	
1590	1590	-25	
1591	1591	11	
1592	1592	-25	
1593	1593	9	
1594	1594	-18	
1595	1595	-8	
1596	1596	19	
1597	1597	0	
1598	1598	-11	
1599	1599	-1	
1600	1600	23	
1601	1601	-35	
1602	1602	-37	
1603	1603	39	
1604	1604	-37	
1605	1605	16	
1606	1606	-5	
1607	1607	23	
1608	1608	-37	
1609	1609	19	
1610	1610	23	
1611	1611	5	
1612	1612	-17	
1613	1613	1	
1614	1614	5	
1615	1615	13	
1616	1616	37	
1617	1617	-4	
1618	1618	-3	
1619	1619	24	
1620	1620	3	
1621	1621	3	
1622	1622	0	
1623	1623	39	
1624	1624	-4	
1625	1625	-20	
1626	1626	25	
1627	1627	21	
1628	1628	-12	
1629	1629	-22	
1630	1630	11	
1631	1631	-3	
1632	1632	33	
1633	1633	-17	
1634	1634	15	
1635	1635	13	
1636	1636	7	
1637	1637	0	
1638	1638	-20	
1639	1639	6	
1640	1640	-24	
1641	1641	31	
1642	1642	7	
1643	1643	-8	
1644	1644	0	
1645	1645	1	
1646	1646	-7	
1647	1647	-8	
1648	1648	-4	
1649	1649	7	
1650	1650	-4	
1651	1651	-16	
1652	1652	-1	
1653	1653	4	
1654	1654	0	
1655	1655	-9	
1656	1656	11	
1657	1657	-12	
1658	1658	-9	
1659	1659	28	
1660	1660	15	
1661	1661	-10	
1662	1662	-6	
1663	1663	-19	
1664	1664	26	
1665	1665	-10	
1666	1666	-8	
1667	1667	27	
1668	1668	0	
1669	1669	-15	
1670	1670	-9	
1671	1671	12	
1672	1672	-21	
1673	1673	17	
1674	1674	-7	
1675	1675	-9	
1676	1676	12	
1677	1677	24	
1678	1678	-20	
1679	1679	7	
1680	1680	34	
1681	1681	-17	
1682	1682	-20	
