316	316	-29	
317	317	-19	
318	318	7	
319	319	24	
320	320	6	
321	321	-37	
322	322	13	
323	323	10	
324	324	17	
325	325	-16	
326	326	1	
327	327	3	
328	328	-16	
329	329	-2	
330	330	-4	
331	331	11	
332	332	-41	
333	333	16	
334	334	3	
335	335	24	
336	336	-24	
337	337	-12	
338	338	-7	
339	339	19	
340	340	0	
341	341	-11	
342	342	19	
343	343	-22	
344	344	-8	
345	345	-15	
346	346	31	
347	347	7	
348	348	29	
349	349	-18	
350	350	-4	
351	351	7	
352	352	-29	
353	353	-12	
354	354	22	
355	355	-21	
356	356	-40	
357	357	14	
358	358	16	
359	359	-17	
360	360	-29	
361	361	8	
362	362	21	
363	363	-24	
364	364	-16	
365	365	-12	
366	366	25	
367	367	-11	
368	368	-12	
369	369	-33	
370	370	7	
371	371	-5	
372	372	1	
373	373	15	
374	374	6	
375	375	14	
376	376	-21	
377	377	20	
378	378	16	
379	379	-7	
380	380	8	
381	381	1	
382	382	-19	
383	383	-13	
384	384	11	
385	385	-17	
386	386	15	
387	387	-37	
388	388	33	
389	389	11	
390	390	-5	
391	391	-4	
392	392	-23	
393	393	-1	
394	394	-4	
395	395	-11	
396	396	6	
397	397	13	
398	398	-33	
399	399	12	
400	400	5	
401	401	-4	
402	402	-25	
403	403	19	
404	404	-4	
405	405	-2	
406	406	-10	
407	407	-10	
408	408	5	
409	409	-13	
410	410	19	
411	411	-12	
412	412	4	
413	413	4	
414	414	-24	
415	415	-9	
416	416	-9	
417	417	14	
418	418	-19	
419	419	0	
420	420	15	
421	421	-1	
422	422	-35	
423	423	13	
424	424	27	
425	425	-17	
426	426	4	
427	427	-47	
428	428	8	
429	429	-13	
430	430	12	
431	431	0	
432	432	-9	
433	433	-21	
434	434	-13	
435	435	36	
436	436	-2	
437	437	-5	
438	438	-21	
439	439	25	
440	440	-18	
441	441	1	
442	442	-20	
443	443	16	
444	444	5	
445	445	-5	
446	446	1	
447	447	-4	
448	448	26	
449	449	-21	
450	450	-41	
451	451	39	
452	452	35	
453	453	-19	
454	454	-41	
455	455	40	
456	456	-4	
457	457	-13	
458	458	9	
459	459	22	
460	460	-20	
461	461	0	
462	462	17	
463	463	-25	
464	464	33	
465	465	-10	
466	466	36	
467	467	-23	
468	468	31	
469	469	-16	
470	470	16	
471	471	-1	
472	472	-7	
473	473	35	
474	474	9	
475	475	9	
476	476	-39	
477	477	-3	
478	478	4	
479	479	9	
480	480	-6	
481	481	-32	
482	482	21	
483	483	-10	
484	484	-23	
485	485	-51	
486	486	55	
487	487	6	
488	488	-25	
489	489	-25	
490	490	35	
491	491	-3	
492	492	-19	
493	493	5	
494	494	-5	
495	495	45	
496	496	-33	
497	497	12	
498	498	-13	
499	499	16	
500	500	7	
501	501	-12	
502	502	-1	
503	503	21	
504	504	4	
505	505	-1	
506	506	-24	
507	507	-23	
508	508	1	
509	509	22	
510	510	-13	
511	511	-4	
512	512	-21	
513	513	16	
514	514	7	
515	515	7	
516	516	-13	
517	517	18	
518	518	-9	
519	519	-18	
520	520	11	
521	521	-1	
522	522	16	
523	523	-18	
524	524	3	
525	525	11	
526	526	42	
527	527	-45	
528	528	-39	
529	529	51	
530	530	15	
531	531	10	
532	532	14	
533	533	13	
534	534	-18	
535	535	4	
536	536	-1	
537	537	37	
538	538	-17	
539	539	-1	
540	540	28	
541	541	6	
542	542	14	
543	543	-8	
544	544	28	
545	545	-18	
546	546	41	
547	547	13	
548	548	-28	
549	549	-7	
550	550	14	
551	551	11	
552	552	-16	
553	553	-10	
554	554	-1	
555	555	4	
556	556	-41	
557	557	4	
558	558	11	
559	559	13	
560	560	-31	
561	561	0	
562	562	26	
563	563	-11	
564	564	-8	
565	565	1	
566	566	27	
567	567	-21	
568	568	-18	
569	569	15	
570	570	1	
571	571	-8	
572	572	-25	
573	573	-1	
574	574	-11	
575	575	17	
576	576	-11	
577	577	24	
578	578	8	
579	579	-18	
580	580	4	
581	581	-12	
582	582	5	
583	583	-19	
584	584	46	
585	585	-11	
586	586	1	
587	587	-8	
588	588	24	
589	589	-18	
590	590	19	
591	591	-12	
592	592	4	
593	593	23	
594	594	-23	
595	595	8	
596	596	-4	
597	597	32	
598	598	-5	
599	599	-21	
600	600	-14	
601	601	13	
602	602	11	
603	603	-41	
604	604	16	
605	605	8	
606	606	9	
607	607	-3	
608	608	-18	
609	609	-13	
610	610	-6	
611	611	9	
612	612	-12	
613	613	-1	
614	614	-17	
615	615	28	
616	616	-9	
617	617	-8	
618	618	-30	
619	619	25	
620	620	17	
621	621	-18	
622	622	31	
623	623	16	
624	624	0	
625	625	-17	
626	626	16	
627	627	-14	
628	628	-8	
629	629	19	
630	630	-16	
631	631	14	
632	632	-21	
633	633	11	
634	634	-4	
635	635	-9	
636	636	-25	
637	637	41	
638	638	-10	
639	639	-29	
640	640	19	
641	641	10	
642	642	-1	
643	643	-11	
644	644	-1	
645	645	5	
646	646	31	
647	647	-2	
648	648	-20	
649	649	10	
650	650	23	
651	651	10	
652	652	-5	
653	653	18	
654	654	-32	
655	655	12	
656	656	0	
657	657	2	
658	658	-11	
659	659	15	
660	660	-10	
661	661	13	
662	662	7	
663	663	-1	
664	664	6	
665	665	-10	
666	666	11	
667	667	-15	
668	668	6	
669	669	-9	
670	670	-40	
671	671	31	
672	672	-16	
673	673	-16	
674	674	10	
675	675	19	
676	676	-9	
677	677	6	
678	678	14	
679	679	-11	
680	680	-5	
681	681	-11	
682	682	20	
683	683	-31	
684	684	41	
685	685	-37	
686	686	14	
687	687	9	
688	688	1	
689	689	-16	
690	690	3	
691	691	12	
692	692	-21	
693	693	18	
694	694	-11	
695	695	15	
696	696	-23	
697	697	41	
698	698	-11	
699	699	6	
700	700	-21	
701	701	1	
702	702	32	
703	703	-11	
704	704	35	
705	705	-9	
706	706	4	
707	707	-20	
708	708	60	
709	709	-9	
710	710	-9	
711	711	22	
712	712	-7	
713	713	20	
714	714	-29	
715	715	20	
716	716	-20	
717	717	3	
718	718	5	
719	719	20	
720	720	-16	
721	721	-8	
722	722	34	
723	723	-16	
724	724	-12	
725	725	2	
726	726	28	
727	727	-15	
728	728	-21	
729	729	1	
730	730	-1	
731	731	7	
732	732	-2	
733	733	-3	
734	734	-39	
735	735	11	
736	736	3	
737	737	-18	
738	738	-17	
739	739	21	
740	740	-27	
741	741	-3	
742	742	-4	
743	743	3	
744	744	-21	
745	745	-17	
746	746	-18	
747	747	-2	
748	748	49	
749	749	-2	
750	750	-50	
751	751	-11	
752	752	17	
753	753	23	
754	754	-7	
755	755	12	
756	756	-16	
757	757	40	
758	758	-26	
759	759	25	
760	760	-30	
761	761	17	
762	762	-20	
763	763	-10	
764	764	-1	
765	765	-8	
766	766	-21	
767	767	-17	
768	768	-5	
769	769	-5	
770	770	2	
771	771	-9	
772	772	19	
773	773	2	
774	774	-38	
775	775	-19	
776	776	-8	
777	777	5	
778	778	-29	
779	779	17	
780	780	2	
781	781	-23	
782	782	-16	
783	783	-28	
784	784	14	
785	785	-9	
786	786	28	
787	787	-18	
788	788	19	
789	789	-7	
790	790	19	
791	791	11	
792	792	-7	
793	793	-12	
794	794	3	
795	795	47	
796	796	3	
797	797	-8	
798	798	-18	
799	799	-21	
800	800	-5	
801	801	6	
802	802	-1	
803	803	15	
804	804	12	
805	805	-31	
806	806	-1	
807	807	-4	
808	808	13	
809	809	11	
810	810	10	
811	811	-36	
812	812	3	
813	813	29	
814	814	-15	
815	815	16	
816	816	-13	
817	817	31	
818	818	-46	
819	819	8	
820	820	-15	
821	821	25	
822	822	18	
823	823	-18	
824	824	8	
825	825	3	
826	826	17	
827	827	-28	
828	828	23	
829	829	24	
830	830	3	
831	831	-46	
832	832	3	
833	833	27	
834	834	-45	
835	835	-13	
836	836	1	
837	837	43	
838	838	-48	
839	839	46	
840	840	-33	
841	841	3	
842	842	5	
843	843	17	
844	844	-7	
845	845	13	
846	846	-19	
847	847	-18	
848	848	64	
849	849	-25	
850	850	11	
851	851	-4	
852	852	3	
853	853	4	
854	854	4	
855	855	28	
856	856	29	
857	857	-14	
858	858	-8	
859	859	8	
860	860	-29	
861	861	6	
862	862	21	
863	863	14	
864	864	-24	
865	865	40	
866	866	-12	
867	867	-33	
868	868	21	
869	869	7	
870	870	-1	
871	871	-16	
872	872	17	
873	873	-3	
874	874	-24	
875	875	20	
876	876	-20	
877	877	7	
878	878	-31	
879	879	8	
880	880	-25	
881	881	56	
882	882	-8	
883	883	-11	
884	884	-16	
885	885	-26	
886	886	19	
887	887	-3	
888	888	12	
889	889	-17	
890	890	8	
891	891	9	
892	892	-13	
893	893	-9	
894	894	2	
895	895	11	
896	896	-32	
897	897	33	
898	898	-20	
899	899	41	
900	900	-12	
901	901	-10	
902	902	-17	
903	903	7	
904	904	29	
905	905	-17	
906	906	6	
907	907	-28	
908	908	22	
909	909	-15	
910	910	-8	
911	911	-22	
912	912	16	
913	913	-25	
914	914	-24	
915	915	13	
916	916	-23	
917	917	23	
918	918	17	
919	919	-18	
920	920	-36	
921	921	25	
922	922	-1	
923	923	-5	
924	924	4	
925	925	-10	
926	926	13	
927	927	21	
928	928	22	
929	929	-33	
930	930	-18	
931	931	14	
932	932	9	
933	933	-12	
934	934	-1	
935	935	21	
936	936	17	
937	937	0	
938	938	-41	
939	939	-1	
940	940	10	
941	941	18	
942	942	-20	
943	943	28	
944	944	7	
945	945	-9	
946	946	9	
947	947	-23	
948	948	0	
949	949	-7	
950	950	15	
951	951	-33	
952	952	-3	
953	953	10	
954	954	6	
955	955	-20	
956	956	13	
957	957	38	
958	958	-15	
959	959	1	
960	960	-15	
961	961	42	
962	962	7	
963	963	-7	
964	964	9	
965	965	5	
966	966	14	
967	967	-17	
968	968	23	
969	969	-20	
970	970	1	
971	971	-1	
972	972	31	
973	973	-31	
974	974	15	
975	975	35	
976	976	-3	
977	977	-45	
978	978	9	
979	979	11	
980	980	-17	
981	981	3	
982	982	-17	
983	983	20	
984	984	8	
985	985	-35	
986	986	-12	
987	987	21	
988	988	8	
989	989	-27	
990	990	-23	
991	991	13	
992	992	22	
993	993	-28	
994	994	-45	
995	995	8	
996	996	20	
997	997	10	
998	998	-10	
999	999	-17	
1000	1000	7	
1001	1001	8	
1002	1002	14	
1003	1003	35	
1004	1004	-28	
1005	1005	14	
1006	1006	41	
1007	1007	-43	
1008	1008	-21	
1009	1009	41	
1010	1010	12	
1011	1011	-49	
1012	1012	-12	
1013	1013	24	
1014	1014	8	
1015	1015	15	
1016	1016	6	
1017	1017	-16	
1018	1018	2	
1019	1019	17	
1020	1020	-11	
1021	1021	16	
1022	1022	-1	
1023	1023	22	
1024	1024	-10	
1025	1025	-11	
1026	1026	2	
1027	1027	28	
1028	1028	1	
1029	1029	-33	
1030	1030	-3	
1031	1031	10	
1032	1032	4	
1033	1033	-4	
1034	1034	-2	
1035	1035	4	
1036	1036	-6	
1037	1037	21	
1038	1038	8	
1039	1039	27	
1040	1040	1	
1041	1041	-28	
1042	1042	-21	
1043	1043	1	
1044	1044	0	
1045	1045	3	
1046	1046	21	
1047	1047	-15	
1048	1048	3	
1049	1049	12	
1050	1050	13	
1051	1051	-16	
1052	1052	-17	
1053	1053	-13	
1054	1054	30	
1055	1055	-16	
1056	1056	-8	
1057	1057	4	
1058	1058	6	
1059	1059	19	
1060	1060	-5	
1061	1061	10	
1062	1062	-25	
1063	1063	26	
1064	1064	-9	
1065	1065	-11	
1066	1066	-12	
1067	1067	5	
1068	1068	15	
1069	1069	3	
1070	1070	2	
1071	1071	-17	
1072	1072	27	
1073	1073	-4	
1074	1074	-4	
1075	1075	12	
1076	1076	-8	
1077	1077	-24	
1078	1078	12	
1079	1079	5	
1080	1080	-17	
1081	1081	11	
1082	1082	-41	
1083	1083	-17	
1084	1084	-13	
1085	1085	42	
1086	1086	-37	
1087	1087	15	
1088	1088	5	
1089	1089	-23	
1090	1090	-29	
1091	1091	0	
1092	1092	39	
1093	1093	-8	
1094	1094	7	
1095	1095	-11	
1096	1096	24	
1097	1097	33	
1098	1098	-1	
1099	1099	5	
1100	1100	-12	
1101	1101	-4	
1102	1102	-1	
1103	1103	15	
1104	1104	-5	
1105	1105	-4	
1106	1106	-7	
1107	1107	6	
1108	1108	3	
1109	1109	-3	
1110	1110	42	
1111	1111	-34	
1112	1112	6	
1113	1113	5	
1114	1114	3	
1115	1115	-5	
1116	1116	-16	
1117	1117	-16	
1118	1118	4	
1119	1119	-7	
1120	1120	6	
1121	1121	-7	
1122	1122	-15	
1123	1123	27	
1124	1124	7	
1125	1125	-13	
1126	1126	-4	
1127	1127	36	
1128	1128	12	
1129	1129	-32	
1130	1130	22	
1131	1131	-41	
1132	1132	-13	
1133	1133	-1	
1134	1134	55	
1135	1135	-51	
1136	1136	22	
1137	1137	-25	
1138	1138	11	
1139	1139	-17	
1140	1140	-7	
1141	1141	-12	
1142	1142	-2	
1143	1143	19	
1144	1144	12	
1145	1145	13	
1146	1146	-21	
1147	1147	9	
1148	1148	-11	
1149	1149	-22	
1150	1150	8	
1151	1151	-4	
1152	1152	8	
1153	1153	-44	
1154	1154	20	
1155	1155	16	
1156	1156	2	
1157	1157	-11	
1158	1158	37	
1159	1159	8	
1160	1160	1	
1161	1161	11	
1162	1162	-14	
1163	1163	15	
1164	1164	-20	
1165	1165	17	
1166	1166	0	
1167	1167	-1	
1168	1168	-5	
1169	1169	-9	
1170	1170	6	
1171	1171	-17	
1172	1172	12	
1173	1173	-20	
1174	1174	20	
1175	1175	-31	
1176	1176	8	
1177	1177	4	
1178	1178	7	
1179	1179	-12	
1180	1180	-16	
1181	1181	2	
1182	1182	-4	
1183	1183	12	
1184	1184	-32	
1185	1185	39	
1186	1186	1	
1187	1187	-28	
1188	1188	-9	
1189	1189	-8	
1190	1190	15	
1191	1191	-29	
1192	1192	21	
1193	1193	-11	
1194	1194	4	
1195	1195	-21	
1196	1196	38	
1197	1197	13	
1198	1198	-13	
1199	1199	4	
1200	1200	34	
1201	1201	-2	
1202	1202	-12	
1203	1203	-15	
1204	1204	7	
1205	1205	-14	
1206	1206	-16	
1207	1207	28	
1208	1208	1	
1209	1209	-40	
1210	1210	-32	
1211	1211	3	
1212	1212	28	
1213	1213	-23	
1214	1214	-6	
1215	1215	20	
1216	1216	29	
1217	1217	-30	
1218	1218	1	
1219	1219	4	
1220	1220	-17	
1221	1221	-39	
1222	1222	35	
1223	1223	12	
1224	1224	-11	
1225	1225	24	
1226	1226	-28	
1227	1227	50	
1228	1228	8	
1229	1229	-41	
1230	1230	0	
1231	1231	-1	
1232	1232	-15	
1233	1233	2	
1234	1234	24	
1235	1235	-16	
1236	1236	-6	
1237	1237	-1	
1238	1238	11	
1239	1239	-2	
1240	1240	-1	
1241	1241	-36	
1242	1242	-9	
1243	1243	27	
1244	1244	-34	
1245	1245	-15	
1246	1246	-1	
1247	1247	32	
1248	1248	-12	
1249	1249	-3	
1250	1250	-2	
1251	1251	4	
1252	1252	5	
1253	1253	-11	
1254	1254	24	
1255	1255	-7	
1256	1256	-11	
1257	1257	-6	
1258	1258	18	
1259	1259	-8	
1260	1260	-9	
1261	1261	0	
1262	1262	-24	
1263	1263	22	
1264	1264	-28	
1265	1265	12	
1266	1266	-1	
1267	1267	-15	
1268	1268	-20	
1269	1269	-9	
1270	1270	16	
1271	1271	-2	
1272	1272	1	
1273	1273	-33	
1274	1274	12	
1275	1275	-13	
1276	1276	0	
1277	1277	0	
1278	1278	-8	
1279	1279	-10	
1280	1280	-12	
1281	1281	31	
1282	1282	30	
1283	1283	-15	
1284	1284	-31	
1285	1285	39	
1286	1286	10	
1287	1287	-5	
1288	1288	-26	
1289	1289	-12	
1290	1290	33	
1291	1291	-4	
1292	1292	7	
1293	1293	-15	
1294	1294	1	
1295	1295	-4	
1296	1296	5	
1297	1297	-21	
1298	1298	13	
1299	1299	-33	
1300	1300	23	
1301	1301	21	
1302	1302	3	
1303	1303	0	
1304	1304	23	
1305	1305	-5	
1306	1306	3	
1307	1307	0	
1308	1308	27	
1309	1309	-23	
1310	1310	38	
1311	1311	-31	
1312	1312	21	
1313	1313	17	
1314	1314	6	
1315	1315	-19	
1316	1316	-10	
1317	1317	25	
1318	1318	24	
1319	1319	13	
1320	1320	-29	
1321	1321	3	
1322	1322	-10	
1323	1323	2	
1324	1324	-4	
1325	1325	-3	
1326	1326	-12	
1327	1327	12	
1328	1328	36	
1329	1329	-28	
1330	1330	8	
1331	1331	-9	
1332	1332	28	
1333	1333	-13	
1334	1334	28	
1335	1335	29	
1336	1336	-18	
1337	1337	-32	
1338	1338	15	
1339	1339	14	
1340	1340	-1	
1341	1341	31	
1342	1342	-6	
1343	1343	25	
1344	1344	-9	
1345	1345	8	
1346	1346	5	
1347	1347	-1	
1348	1348	-46	
1349	1349	4	
1350	1350	27	
1351	1351	11	
1352	1352	-4	
1353	1353	-38	
1354	1354	30	
1355	1355	24	
1356	1356	1	
1357	1357	18	
1358	1358	16	
1359	1359	35	
1360	1360	-32	
1361	1361	49	
1362	1362	-48	
1363	1363	25	
1364	1364	0	
1365	1365	0	
1366	1366	-6	
1367	1367	-44	
1368	1368	28	
1369	1369	19	
1370	1370	-20	
1371	1371	-11	
1372	1372	43	
1373	1373	-18	
1374	1374	7	
1375	1375	-16	
1376	1376	-10	
1377	1377	-13	
1378	1378	40	
1379	1379	15	
1380	1380	-11	
1381	1381	-4	
1382	1382	16	
1383	1383	-7	
1384	1384	-15	
1385	1385	3	
1386	1386	-2	
1387	1387	-17	
1388	1388	-42	
1389	1389	-10	
1390	1390	32	
1391	1391	-26	
1392	1392	18	
1393	1393	13	
1394	1394	12	
1395	1395	3	
1396	1396	19	
1397	1397	7	
1398	1398	-26	
1399	1399	4	
1400	1400	-8	
1401	1401	11	
1402	1402	-38	
1403	1403	-17	
1404	1404	-17	
1405	1405	6	
1406	1406	4	
1407	1407	-9	
1408	1408	9	
1409	1409	2	
1410	1410	14	
1411	1411	17	
1412	1412	2	
1413	1413	-27	
1414	1414	19	
1415	1415	0	
1416	1416	-5	
1417	1417	4	
1418	1418	8	
1419	1419	-18	
1420	1420	7	
1421	1421	8	
1422	1422	-32	
1423	1423	7	
1424	1424	36	
1425	1425	2	
1426	1426	-27	
1427	1427	15	
1428	1428	38	
1429	1429	-17	
1430	1430	-7	
1431	1431	12	
1432	1432	-3	
1433	1433	-22	
1434	1434	19	
1435	1435	15	
1436	1436	-4	
1437	1437	0	
1438	1438	-6	
1439	1439	-11	
1440	1440	3	
1441	1441	12	
1442	1442	-1	
1443	1443	7	
1444	1444	-8	
1445	1445	3	
1446	1446	-34	
1447	1447	55	
1448	1448	-17	
1449	1449	-24	
1450	1450	14	
1451	1451	10	
1452	1452	1	
1453	1453	-6	
1454	1454	-1	
1455	1455	5	
1456	1456	-2	
1457	1457	-24	
1458	1458	16	
1459	1459	39	
1460	1460	-24	
1461	1461	-18	
1462	1462	-25	
1463	1463	33	
1464	1464	3	
1465	1465	-15	
1466	1466	-42	
1467	1467	18	
1468	1468	13	
1469	1469	-24	
1470	1470	11	
1471	1471	-29	
1472	1472	19	
1473	1473	-23	
1474	1474	12	
1475	1475	-20	
1476	1476	3	
1477	1477	11	
1478	1478	7	
1479	1479	-18	
1480	1480	-21	
1481	1481	-13	
1482	1482	9	
1483	1483	39	
1484	1484	-37	
1485	1485	23	
1486	1486	-3	
1487	1487	8	
1488	1488	-5	
1489	1489	-1	
1490	1490	16	
1491	1491	-3	
1492	1492	-3	
1493	1493	-4	
1494	1494	44	
1495	1495	1	
1496	1496	8	
1497	1497	-15	
1498	1498	10	
1499	1499	-5	
1500	1500	10	
1501	1501	28	
1502	1502	-31	
1503	1503	40	
1504	1504	-7	
1505	1505	23	
1506	1506	-20	
1507	1507	7	
1508	1508	1	
1509	1509	-16	
1510	1510	8	
1511	1511	-25	
1512	1512	30	
1513	1513	-16	
1514	1514	-19	
1515	1515	-8	
1516	1516	-13	
1517	1517	0	
1518	1518	-1	
1519	1519	-2	
1520	1520	8	
1521	1521	-11	
1522	1522	-33	
1523	1523	4	
1524	1524	4	
1525	1525	11	
1526	1526	-8	
1527	1527	9	
1528	1528	-2	
1529	1529	-13	
1530	1530	-12	
1531	1531	-4	
1532	1532	27	
1533	1533	15	
1534	1534	-31	
1535	1535	-34	
1536	1536	32	
1537	1537	-8	
1538	1538	-25	
1539	1539	-4	
1540	1540	-7	
1541	1541	-4	
1542	1542	40	
1543	1543	26	
1544	1544	-54	
1545	1545	13	
1546	1546	13	
1547	1547	19	
1548	1548	5	
1549	1549	22	
1550	1550	11	
1551	1551	18	
1552	1552	-18	
1553	1553	-3	
1554	1554	27	
1555	1555	-7	
1556	1556	-6	
1557	1557	4	
1558	1558	11	
1559	1559	14	
1560	1560	-20	
1561	1561	26	
1562	1562	-36	
1563	1563	-4	
1564	1564	-12	
1565	1565	15	
1566	1566	-6	
1567	1567	9	
1568	1568	-11	
1569	1569	4	
1570	1570	-13	
1571	1571	-8	
1572	1572	4	
1573	1573	-33	
1574	1574	-1	
1575	1575	-18	
1576	1576	18	
1577	1577	4	
1578	1578	-15	
1579	1579	-5	
1580	1580	7	
1581	1581	8	
1582	1582	-19	
1583	1583	1	
1584	1584	-34	
1585	1585	25	
1586	1586	-16	
1587	1587	16	
1588	1588	-27	
1589	1589	12	
1590	1590	-32	
1591	1591	1	
1592	1592	31	
1593	1593	-13	
1594	1594	14	
1595	1595	-28	
1596	1596	9	
1597	1597	-2	
1598	1598	25	
1599	1599	-17	
1600	1600	-16	
1601	1601	-28	
1602	1602	6	
1603	1603	33	
1604	1604	-23	
1605	1605	-31	
1606	1606	-13	
1607	1607	42	
1608	1608	-7	
1609	1609	-4	
1610	1610	-23	
1611	1611	15	
1612	1612	11	
1613	1613	28	
1614	1614	10	
1615	1615	-24	
1616	1616	20	
1617	1617	-1	
1618	1618	9	
1619	1619	-13	
1620	1620	-8	
1621	1621	-9	
1622	1622	-23	
1623	1623	11	
1624	1624	-28	
1625	1625	15	
1626	1626	-9	
1627	1627	21	
1628	1628	-15	
1629	1629	-12	
1630	1630	4	
1631	1631	-12	
1632	1632	32	
1633	1633	-52	
1634	1634	-16	
1635	1635	-32	
1636	1636	35	
1637	1637	12	
1638	1638	-8	
1639	1639	0	
1640	1640	-1	
1641	1641	11	
1642	1642	-6	
1643	1643	47	
1644	1644	15	
1645	1645	-9	
1646	1646	-43	
1647	1647	21	
1648	1648	15	
1649	1649	13	
1650	1650	-32	
1651	1651	20	
1652	1652	1	
1653	1653	-31	
1654	1654	17	
1655	1655	-4	
1656	1656	-1	
1657	1657	-14	
1658	1658	24	
1659	1659	13	
1660	1660	-6	
1661	1661	17	
1662	1662	24	
1663	1663	-24	
1664	1664	0	
1665	1665	11	
1666	1666	17	
1667	1667	4	
1668	1668	-17	
1669	1669	12	
1670	1670	-5	
1671	1671	15	
1672	1672	2	
1673	1673	12	
1674	1674	10	
1675	1675	-23	
1676	1676	-7	
1677	1677	27	
1678	1678	12	
1679	1679	-19	
1680	1680	5	
1681	1681	21	
1682	1682	-9	
1683	1683	-14	
