251	251	-7	
252	252	9	
253	253	3	
254	254	-23	
255	255	33	
256	256	21	
257	257	-11	
258	258	-5	
259	259	-7	
260	260	5	
261	261	-28	
262	262	-13	
263	263	4	
264	264	37	
265	265	-24	
266	266	-11	
267	267	1	
268	268	-5	
269	269	5	
270	270	-18	
271	271	-10	
272	272	18	
273	273	23	
274	274	-24	
275	275	-13	
276	276	-27	
277	277	30	
278	278	16	
279	279	-12	
280	280	-8	
281	281	36	
282	282	-24	
283	283	4	
284	284	4	
285	285	-3	
286	286	-6	
287	287	14	
288	288	16	
289	289	-10	
290	290	23	
291	291	-2	
292	292	-1	
293	293	-31	
294	294	10	
295	295	0	
296	296	-4	
297	297	-43	
298	298	12	
299	299	9	
300	300	0	
301	301	3	
302	302	-23	
303	303	-9	
304	304	-15	
305	305	-7	
306	306	-25	
307	307	-17	
308	308	16	
309	309	-9	
310	310	-39	
311	311	3	
312	312	29	
313	313	-2	
314	314	26	
315	315	-33	
316	316	-23	
317	317	-6	
318	318	2	
319	319	-13	
320	320	5	
321	321	-19	
322	322	-9	
323	323	-13	
324	324	-21	
325	325	11	
326	326	4	
327	327	11	
328	328	-37	
329	329	19	
330	330	5	
331	331	0	
332	332	-12	
333	333	0	
334	334	8	
335	335	-40	
336	336	46	
337	337	10	
338	338	20	
339	339	11	
340	340	12	
341	341	-25	
342	342	1	
343	343	12	
344	344	13	
345	345	-24	
346	346	31	
347	347	27	
348	348	25	
349	349	-18	
350	350	24	
351	351	-4	
352	352	-26	
353	353	24	
354	354	14	
355	355	20	
356	356	-39	
357	357	27	
358	358	-4	
359	359	11	
360	360	-47	
361	361	33	
362	362	13	
363	363	-23	
364	364	-9	
365	365	-2	
366	366	0	
367	367	-33	
368	368	15	
369	369	-9	
370	370	-30	
371	371	-7	
372	372	-12	
373	373	-9	
374	374	-24	
375	375	2	
376	376	-10	
377	377	34	
378	378	-21	
379	379	8	
380	380	-6	
381	381	-1	
382	382	-20	
383	383	-3	
384	384	-2	
385	385	-7	
386	386	3	
387	387	15	
388	388	21	
389	389	-53	
390	390	20	
391	391	2	
392	392	22	
393	393	-39	
394	394	14	
395	395	6	
396	396	15	
397	397	-7	
398	398	0	
399	399	-2	
400	400	-24	
401	401	12	
402	402	-7	
403	403	21	
404	404	-21	
405	405	23	
406	406	-31	
407	407	-1	
408	408	-8	
409	409	-21	
410	410	-24	
411	411	-23	
412	412	11	
413	413	-47	
414	414	30	
415	415	-15	
416	416	11	
417	417	-12	
418	418	22	
419	419	-42	
420	420	19	
421	421	16	
422	422	-3	
423	423	23	
424	424	-16	
425	425	-16	
426	426	-23	
427	427	10	
428	428	1	
429	429	-17	
430	430	-57	
431	431	40	
432	432	0	
433	433	19	
434	434	-11	
435	435	-16	
436	436	7	
437	437	-17	
438	438	11	
439	439	-25	
440	440	22	
441	441	5	
442	442	-9	
443	443	-33	
444	444	26	
445	445	9	
446	446	3	
447	447	-30	
448	448	20	
449	449	8	
450	450	19	
451	451	-12	
452	452	-33	
453	453	29	
454	454	11	
455	455	-39	
456	456	-43	
457	457	11	
458	458	15	
459	459	-20	
460	460	-20	
461	461	-21	
462	462	27	
463	463	-46	
464	464	8	
465	465	13	
466	466	28	
467	467	-49	
468	468	2	
469	469	-5	
470	470	8	
471	471	7	
472	472	18	
473	473	-6	
474	474	-34	
475	475	-8	
476	476	-5	
477	477	-16	
478	478	-42	
479	479	40	
480	480	1	
481	481	-21	
482	482	-4	
483	483	-6	
484	484	-1	
485	485	-4	
486	486	1	
487	487	-10	
488	488	4	
489	489	-20	
490	490	53	
491	491	17	
492	492	-7	
493	493	-10	
494	494	8	
495	495	-4	
496	496	-30	
497	497	17	
498	498	-16	
499	499	11	
500	500	-1	
501	501	31	
502	502	-40	
503	503	15	
504	504	-5	
505	505	-12	
506	506	-2	
507	507	0	
508	508	-16	
509	509	20	
510	510	-3	
511	511	10	
512	512	25	
513	513	-29	
514	514	-5	
515	515	12	
516	516	7	
517	517	-23	
518	518	14	
519	519	20	
520	520	-8	
521	521	20	
522	522	-28	
523	523	9	
524	524	-35	
525	525	20	
526	526	-12	
527	527	5	
528	528	12	
529	529	7	
530	530	-35	
531	531	16	
532	532	8	
533	533	-5	
534	534	-20	
535	535	-13	
536	536	26	
537	537	-5	
538	538	-4	
539	539	-17	
540	540	0	
541	541	-22	
542	542	42	
543	543	7	
544	544	-27	
545	545	-19	
546	546	47	
547	547	-11	
548	548	-28	
549	549	-5	
550	550	22	
551	551	-13	
552	552	-37	
553	553	-15	
554	554	-23	
555	555	7	
556	556	-25	
557	557	32	
558	558	-19	
559	559	-2	
560	560	0	
561	561	7	
562	562	-11	
563	563	24	
564	564	3	
565	565	10	
566	566	9	
567	567	6	
568	568	55	
569	569	-17	
570	570	-24	
571	571	-9	
572	572	16	
573	573	7	
574	574	-1	
575	575	37	
576	576	-40	
577	577	14	
578	578	4	
579	579	18	
580	580	-58	
581	581	8	
582	582	40	
583	583	19	
584	584	0	
585	585	-17	
586	586	-16	
587	587	-15	
588	588	-1	
589	589	-21	
590	590	20	
591	591	-43	
592	592	27	
593	593	-31	
594	594	-7	
595	595	-28	
596	596	24	
597	597	19	
598	598	5	
599	599	-16	
600	600	-16	
601	601	6	
602	602	-12	
603	603	4	
604	604	0	
605	605	17	
606	606	-23	
607	607	2	
608	608	2	
609	609	9	
610	610	-4	
611	611	6	
612	612	26	
613	613	-13	
614	614	6	
615	615	-5	
616	616	32	
617	617	-19	
618	618	15	
619	619	-9	
620	620	33	
621	621	-2	
622	622	11	
623	623	-17	
624	624	-35	
625	625	12	
626	626	-6	
627	627	-13	
628	628	-31	
629	629	-3	
630	630	-4	
631	631	41	
632	632	-5	
633	633	-18	
634	634	-3	
635	635	-25	
636	636	32	
637	637	-10	
638	638	-18	
639	639	-28	
640	640	37	
641	641	-17	
642	642	-15	
643	643	-10	
644	644	1	
645	645	-14	
646	646	9	
647	647	18	
648	648	-35	
649	649	7	
650	650	-24	
651	651	36	
652	652	-20	
653	653	18	
654	654	10	
655	655	27	
656	656	-40	
657	657	28	
658	658	-21	
659	659	-5	
660	660	-30	
661	661	24	
662	662	25	
663	663	-36	
664	664	-5	
665	665	-36	
666	666	23	
667	667	22	
668	668	-12	
669	669	-29	
670	670	3	
671	671	20	
672	672	27	
673	673	-29	
674	674	1	
675	675	7	
676	676	9	
677	677	-5	
678	678	-8	
679	679	24	
680	680	3	
681	681	-1	
682	682	9	
683	683	-6	
684	684	36	
685	685	-26	
686	686	23	
687	687	-1	
688	688	9	
689	689	17	
690	690	-4	
691	691	-27	
692	692	41	
693	693	-8	
694	694	3	
695	695	4	
696	696	28	
697	697	-24	
698	698	-27	
699	699	6	
700	700	16	
701	701	-5	
702	702	20	
703	703	-8	
704	704	15	
705	705	38	
706	706	-12	
707	707	35	
708	708	-39	
709	709	4	
710	710	40	
711	711	-9	
712	712	-27	
713	713	-5	
714	714	17	
715	715	2	
716	716	-19	
717	717	-31	
718	718	10	
719	719	7	
720	720	27	
721	721	5	
722	722	4	
723	723	17	
724	724	-21	
725	725	16	
726	726	-15	
727	727	-7	
728	728	-7	
729	729	31	
730	730	-31	
731	731	-2	
732	732	15	
733	733	23	
734	734	5	
735	735	-31	
736	736	-10	
737	737	1	
738	738	9	
739	739	-13	
740	740	8	
741	741	13	
742	742	-2	
743	743	-21	
744	744	5	
745	745	-26	
746	746	25	
747	747	-1	
748	748	-9	
749	749	-8	
750	750	-37	
751	751	24	
752	752	14	
753	753	-25	
754	754	-21	
755	755	35	
756	756	-3	
757	757	-12	
758	758	3	
759	759	0	
760	760	22	
761	761	1	
762	762	4	
763	763	-23	
764	764	15	
765	765	-21	
766	766	16	
767	767	-12	
768	768	-15	
769	769	3	
770	770	-3	
771	771	-1	
772	772	-6	
773	773	13	
774	774	-9	
775	775	-29	
776	776	-20	
777	777	7	
778	778	-26	
779	779	-7	
780	780	22	
781	781	-12	
782	782	-22	
783	783	12	
784	784	31	
785	785	-20	
786	786	23	
787	787	-12	
788	788	12	
789	789	-49	
790	790	-12	
791	791	2	
792	792	13	
793	793	9	
794	794	-4	
795	795	3	
796	796	-5	
797	797	7	
798	798	-16	
799	799	44	
800	800	-44	
801	801	2	
802	802	-2	
803	803	9	
804	804	-33	
805	805	24	
806	806	-5	
807	807	-45	
808	808	9	
809	809	36	
810	810	15	
811	811	-56	
812	812	10	
813	813	5	
814	814	18	
815	815	7	
816	816	-19	
817	817	31	
818	818	-47	
819	819	7	
820	820	3	
821	821	1	
822	822	0	
823	823	-9	
824	824	-18	
825	825	35	
826	826	-9	
827	827	-24	
828	828	27	
829	829	-25	
830	830	-11	
831	831	-5	
832	832	42	
833	833	-9	
834	834	19	
835	835	1	
836	836	-20	
837	837	3	
838	838	-8	
839	839	0	
840	840	-42	
841	841	33	
842	842	4	
843	843	16	
844	844	-40	
845	845	21	
846	846	-9	
847	847	24	
848	848	-25	
849	849	-9	
850	850	17	
851	851	15	
852	852	-17	
853	853	-35	
854	854	3	
855	855	2	
856	856	27	
857	857	-1	
858	858	24	
859	859	-43	
860	860	19	
861	861	-25	
862	862	4	
863	863	-33	
864	864	3	
865	865	-3	
866	866	7	
867	867	2	
868	868	7	
869	869	21	
870	870	-28	
871	871	21	
872	872	4	
873	873	32	
874	874	-21	
875	875	16	
876	876	-17	
877	877	-25	
878	878	17	
879	879	-3	
880	880	-13	
881	881	2	
882	882	33	
883	883	-17	
884	884	-5	
885	885	-7	
886	886	36	
887	887	-8	
888	888	15	
889	889	-5	
890	890	-9	
891	891	-5	
892	892	-8	
893	893	-1	
894	894	1	
895	895	20	
896	896	-27	
897	897	8	
898	898	-14	
899	899	7	
900	900	-17	
901	901	12	
902	902	8	
903	903	-10	
904	904	-25	
905	905	-5	
906	906	-9	
907	907	-38	
908	908	34	
909	909	-1	
910	910	5	
911	911	-25	
912	912	39	
913	913	-1	
914	914	-4	
915	915	13	
916	916	6	
917	917	-11	
918	918	-11	
919	919	11	
920	920	-33	
921	921	16	
922	922	22	
923	923	20	
924	924	-48	
925	925	10	
926	926	19	
927	927	-4	
928	928	-14	
929	929	9	
930	930	27	
931	931	-31	
932	932	8	
933	933	-1	
934	934	35	
935	935	-20	
936	936	16	
937	937	-9	
938	938	28	
939	939	-21	
940	940	-1	
941	941	-19	
942	942	6	
943	943	-3	
944	944	3	
945	945	41	
946	946	-28	
947	947	4	
948	948	-17	
949	949	14	
950	950	-13	
951	951	57	
952	952	4	
953	953	-9	
954	954	6	
955	955	-14	
956	956	31	
957	957	-21	
958	958	-13	
959	959	-16	
960	960	41	
961	961	-24	
962	962	-10	
963	963	-8	
964	964	3	
965	965	-8	
966	966	-7	
967	967	-7	
968	968	28	
969	969	-3	
970	970	-22	
971	971	5	
972	972	-8	
973	973	1	
974	974	-2	
975	975	-2	
976	976	-36	
977	977	17	
978	978	22	
979	979	-42	
980	980	33	
981	981	-38	
982	982	27	
983	983	-28	
984	984	-9	
985	985	-40	
986	986	16	
987	987	20	
988	988	1	
989	989	2	
990	990	-10	
991	991	-9	
992	992	7	
993	993	-9	
994	994	-25	
995	995	41	
996	996	25	
997	997	-16	
998	998	-21	
999	999	22	
1000	1000	-17	
1001	1001	23	
1002	1002	-11	
1003	1003	-5	
1004	1004	14	
1005	1005	6	
1006	1006	-26	
1007	1007	-26	
1008	1008	43	
1009	1009	4	
1010	1010	17	
1011	1011	-63	
1012	1012	14	
1013	1013	7	
1014	1014	22	
1015	1015	-25	
1016	1016	33	
1017	1017	15	
1018	1018	-43	
1019	1019	31	
1020	1020	-16	
1021	1021	8	
1022	1022	-34	
1023	1023	26	
1024	1024	-3	
1025	1025	-12	
1026	1026	1	
1027	1027	14	
1028	1028	-32	
1029	1029	-2	
1030	1030	-19	
1031	1031	-3	
1032	1032	-3	
1033	1033	-24	
1034	1034	-21	
1035	1035	12	
1036	1036	36	
1037	1037	15	
1038	1038	-25	
1039	1039	5	
1040	1040	6	
1041	1041	-14	
1042	1042	-34	
1043	1043	34	
1044	1044	-10	
1045	1045	16	
1046	1046	-18	
1047	1047	24	
1048	1048	-32	
1049	1049	-15	
1050	1050	-24	
1051	1051	-2	
1052	1052	0	
1053	1053	21	
1054	1054	-18	
1055	1055	-18	
1056	1056	13	
1057	1057	-21	
1058	1058	-2	
1059	1059	-5	
1060	1060	9	
1061	1061	-41	
1062	1062	18	
1063	1063	23	
1064	1064	-17	
1065	1065	16	
1066	1066	3	
1067	1067	19	
1068	1068	-19	
1069	1069	15	
1070	1070	35	
1071	1071	7	
1072	1072	-49	
1073	1073	3	
1074	1074	12	
1075	1075	11	
1076	1076	-7	
1077	1077	-18	
1078	1078	-16	
1079	1079	29	
1080	1080	17	
1081	1081	-11	
1082	1082	7	
1083	1083	20	
1084	1084	16	
1085	1085	-36	
1086	1086	2	
1087	1087	15	
1088	1088	-6	
1089	1089	-15	
1090	1090	-21	
1091	1091	-5	
1092	1092	-16	
1093	1093	16	
1094	1094	-18	
1095	1095	7	
1096	1096	-4	
1097	1097	55	
1098	1098	-36	
1099	1099	21	
1100	1100	-28	
1101	1101	11	
1102	1102	-39	
1103	1103	13	
1104	1104	24	
1105	1105	-29	
1106	1106	-20	
1107	1107	-4	
1108	1108	16	
1109	1109	-13	
1110	1110	9	
1111	1111	-2	
1112	1112	31	
1113	1113	-27	
1114	1114	30	
1115	1115	23	
1116	1116	-26	
1117	1117	15	
1118	1118	-19	
1119	1119	-15	
1120	1120	-26	
1121	1121	28	
1122	1122	-2	
1123	1123	1	
1124	1124	-28	
1125	1125	12	
1126	1126	12	
1127	1127	-8	
1128	1128	-17	
1129	1129	31	
1130	1130	-3	
1131	1131	-32	
1132	1132	31	
1133	1133	3	
1134	1134	-7	
1135	1135	-25	
1136	1136	30	
1137	1137	-24	
1138	1138	14	
1139	1139	-19	
1140	1140	32	
1141	1141	-33	
1142	1142	34	
1143	1143	1	
1144	1144	-20	
1145	1145	-3	
1146	1146	-8	
1147	1147	8	
1148	1148	-23	
1149	1149	36	
1150	1150	-3	
1151	1151	-26	
1152	1152	-12	
1153	1153	45	
1154	1154	12	
1155	1155	4	
1156	1156	12	
1157	1157	-34	
1158	1158	23	
1159	1159	-3	
1160	1160	7	
1161	1161	-24	
1162	1162	28	
1163	1163	-23	
1164	1164	-28	
1165	1165	-14	
1166	1166	8	
1167	1167	29	
1168	1168	-29	
1169	1169	-30	
1170	1170	-3	
1171	1171	28	
1172	1172	-32	
1173	1173	17	
1174	1174	-18	
1175	1175	0	
1176	1176	6	
1177	1177	-34	
1178	1178	16	
1179	1179	3	
1180	1180	-3	
1181	1181	5	
1182	1182	19	
1183	1183	-32	
1184	1184	15	
1185	1185	0	
1186	1186	-6	
1187	1187	11	
1188	1188	36	
1189	1189	-9	
1190	1190	-22	
1191	1191	-23	
1192	1192	12	
1193	1193	-14	
1194	1194	-2	
1195	1195	33	
1196	1196	-9	
1197	1197	2	
1198	1198	-31	
1199	1199	33	
1200	1200	-15	
1201	1201	6	
1202	1202	-1	
1203	1203	-7	
1204	1204	-16	
1205	1205	14	
1206	1206	30	
1207	1207	-30	
1208	1208	-1	
1209	1209	-15	
1210	1210	32	
1211	1211	-24	
1212	1212	-31	
1213	1213	15	
1214	1214	-8	
1215	1215	-14	
1216	1216	29	
1217	1217	-2	
1218	1218	-20	
1219	1219	27	
1220	1220	-13	
1221	1221	-1	
1222	1222	-29	
1223	1223	32	
1224	1224	-5	
1225	1225	-2	
1226	1226	-23	
1227	1227	-13	
1228	1228	40	
1229	1229	-7	
1230	1230	-9	
1231	1231	0	
1232	1232	18	
1233	1233	4	
1234	1234	0	
1235	1235	-12	
1236	1236	-1	
1237	1237	-9	
1238	1238	-20	
1239	1239	-1	
1240	1240	24	
1241	1241	38	
1242	1242	5	
1243	1243	-29	
1244	1244	19	
1245	1245	18	
1246	1246	-13	
1247	1247	-5	
1248	1248	-4	
1249	1249	16	
1250	1250	-8	
1251	1251	-30	
1252	1252	19	
1253	1253	-4	
1254	1254	-20	
1255	1255	8	
1256	1256	-8	
1257	1257	-36	
1258	1258	-8	
1259	1259	3	
1260	1260	18	
1261	1261	-24	
1262	1262	5	
1263	1263	-17	
1264	1264	33	
1265	1265	4	
1266	1266	-16	
1267	1267	41	
1268	1268	-32	
1269	1269	-3	
1270	1270	3	
1271	1271	31	
1272	1272	-10	
1273	1273	3	
1274	1274	-25	
1275	1275	39	
1276	1276	-21	
1277	1277	5	
1278	1278	-9	
1279	1279	12	
1280	1280	12	
1281	1281	-29	
1282	1282	9	
1283	1283	-32	
1284	1284	8	
1285	1285	-8	
1286	1286	17	
1287	1287	-17	
1288	1288	26	
1289	1289	11	
1290	1290	1	
1291	1291	-17	
1292	1292	11	
1293	1293	33	
1294	1294	-37	
1295	1295	14	
1296	1296	-25	
1297	1297	48	
1298	1298	3	
1299	1299	-23	
1300	1300	-6	
1301	1301	31	
1302	1302	4	
1303	1303	-4	
1304	1304	-4	
1305	1305	17	
1306	1306	27	
1307	1307	-31	
1308	1308	44	
1309	1309	-23	
1310	1310	-16	
1311	1311	12	
1312	1312	52	
1313	1313	-21	
1314	1314	1	
1315	1315	9	
1316	1316	13	
1317	1317	12	
1318	1318	-10	
1319	1319	-8	
1320	1320	-19	
1321	1321	25	
1322	1322	-24	
1323	1323	-25	
1324	1324	10	
1325	1325	14	
1326	1326	-29	
1327	1327	-25	
1328	1328	45	
1329	1329	-44	
1330	1330	-10	
1331	1331	-25	
1332	1332	45	
1333	1333	-10	
1334	1334	10	
1335	1335	-14	
1336	1336	-1	
1337	1337	-21	
1338	1338	23	
1339	1339	-5	
1340	1340	-2	
1341	1341	4	
1342	1342	-31	
1343	1343	1	
1344	1344	-39	
1345	1345	28	
1346	1346	-21	
1347	1347	6	
1348	1348	16	
1349	1349	26	
1350	1350	-19	
1351	1351	1	
1352	1352	-9	
1353	1353	17	
1354	1354	4	
1355	1355	-5	
1356	1356	41	
1357	1357	-12	
1358	1358	-3	
1359	1359	-25	
1360	1360	-2	
1361	1361	-26	
1362	1362	8	
1363	1363	5	
1364	1364	-7	
1365	1365	-22	
1366	1366	19	
1367	1367	-18	
1368	1368	-28	
1369	1369	36	
1370	1370	5	
1371	1371	13	
1372	1372	-25	
1373	1373	20	
1374	1374	-11	
1375	1375	-5	
1376	1376	1	
1377	1377	8	
1378	1378	16	
1379	1379	-24	
1380	1380	39	
1381	1381	-6	
1382	1382	-13	
1383	1383	-37	
1384	1384	18	
1385	1385	2	
1386	1386	-5	
1387	1387	-30	
1388	1388	2	
1389	1389	16	
1390	1390	-20	
1391	1391	15	
1392	1392	-12	
1393	1393	-16	
1394	1394	1	
1395	1395	27	
1396	1396	-41	
1397	1397	27	
1398	1398	-24	
1399	1399	48	
1400	1400	-22	
1401	1401	-19	
1402	1402	11	
1403	1403	-5	
1404	1404	-10	
1405	1405	13	
1406	1406	32	
1407	1407	-15	
1408	1408	7	
1409	1409	-5	
1410	1410	-1	
1411	1411	17	
1412	1412	3	
1413	1413	-22	
1414	1414	9	
1415	1415	7	
1416	1416	-15	
1417	1417	29	
1418	1418	9	
1419	1419	-25	
1420	1420	-40	
1421	1421	33	
1422	1422	-8	
1423	1423	6	
1424	1424	-21	
1425	1425	19	
1426	1426	6	
1427	1427	-3	
1428	1428	-2	
1429	1429	-4	
1430	1430	35	
1431	1431	-12	
1432	1432	-19	
1433	1433	20	
1434	1434	12	
1435	1435	-10	
1436	1436	35	
1437	1437	-17	
1438	1438	0	
1439	1439	-9	
1440	1440	26	
1441	1441	6	
1442	1442	8	
1443	1443	20	
1444	1444	-8	
1445	1445	-5	
1446	1446	11	
1447	1447	5	
1448	1448	-24	
1449	1449	3	
1450	1450	11	
1451	1451	-34	
1452	1452	-21	
1453	1453	5	
1454	1454	47	
1455	1455	-29	
1456	1456	-12	
1457	1457	8	
1458	1458	0	
1459	1459	-19	
1460	1460	35	
1461	1461	33	
1462	1462	28	
1463	1463	-27	
1464	1464	-9	
1465	1465	-7	
1466	1466	-24	
1467	1467	-11	
1468	1468	-17	
1469	1469	28	
1470	1470	11	
1471	1471	1	
1472	1472	-28	
1473	1473	10	
1474	1474	-7	
1475	1475	-8	
1476	1476	6	
1477	1477	-7	
1478	1478	13	
1479	1479	-3	
1480	1480	32	
1481	1481	-33	
1482	1482	27	
1483	1483	-21	
1484	1484	12	
1485	1485	-25	
1486	1486	-4	
1487	1487	7	
1488	1488	2	
1489	1489	-29	
1490	1490	1	
1491	1491	-19	
1492	1492	37	
1493	1493	-4	
1494	1494	-21	
1495	1495	33	
1496	1496	-23	
1497	1497	19	
1498	1498	-26	
1499	1499	-4	
1500	1500	0	
1501	1501	32	
1502	1502	-21	
1503	1503	12	
1504	1504	-2	
1505	1505	28	
1506	1506	20	
1507	1507	-30	
1508	1508	1	
1509	1509	-16	
1510	1510	12	
1511	1511	-36	
1512	1512	38	
1513	1513	4	
1514	1514	-26	
1515	1515	-14	
1516	1516	27	
1517	1517	24	
1518	1518	-29	
1519	1519	4	
1520	1520	-34	
1521	1521	4	
1522	1522	-12	
1523	1523	11	
1524	1524	-33	
1525	1525	-9	
1526	1526	-13	
1527	1527	-5	
1528	1528	17	
1529	1529	9	
1530	1530	0	
1531	1531	-1	
1532	1532	18	
1533	1533	-44	
1534	1534	34	
1535	1535	-25	
1536	1536	4	
1537	1537	15	
1538	1538	-6	
1539	1539	-33	
1540	1540	27	
1541	1541	21	
1542	1542	0	
1543	1543	6	
1544	1544	-2	
1545	1545	3	
1546	1546	11	
1547	1547	15	
1548	1548	-5	
1549	1549	-7	
1550	1550	-4	
1551	1551	-5	
1552	1552	21	
1553	1553	15	
1554	1554	-1	
1555	1555	11	
1556	1556	-17	
1557	1557	-5	
1558	1558	-2	
1559	1559	-5	
1560	1560	-12	
1561	1561	12	
1562	1562	-19	
1563	1563	-15	
1564	1564	13	
1565	1565	15	
1566	1566	-18	
1567	1567	4	
1568	1568	-19	
1569	1569	6	
1570	1570	0	
1571	1571	15	
1572	1572	-17	
1573	1573	-15	
1574	1574	18	
1575	1575	0	
1576	1576	7	
1577	1577	-29	
1578	1578	33	
1579	1579	3	
1580	1580	7	
1581	1581	32	
1582	1582	-5	
1583	1583	-10	
1584	1584	3	
1585	1585	-4	
1586	1586	-5	
1587	1587	-8	
1588	1588	-4	
1589	1589	25	
1590	1590	-34	
1591	1591	36	
1592	1592	-18	
1593	1593	20	
1594	1594	-4	
1595	1595	43	
1596	1596	-17	
1597	1597	-8	
1598	1598	20	
1599	1599	12	
1600	1600	16	
1601	1601	-21	
1602	1602	19	
1603	1603	-24	
1604	1604	18	
1605	1605	-25	
1606	1606	30	
1607	1607	-7	
1608	1608	-17	
1609	1609	0	
1610	1610	24	
1611	1611	25	
1612	1612	-32	
1613	1613	-15	
1614	1614	3	
1615	1615	47	
1616	1616	-15	
1617	1617	-7	
1618	1618	-29	
1619	1619	19	
1620	1620	4	
1621	1621	7	
1622	1622	13	
1623	1623	13	
1624	1624	-13	
1625	1625	-4	
1626	1626	1	
1627	1627	-4	
1628	1628	8	
1629	1629	-15	
1630	1630	20	
1631	1631	-14	
1632	1632	-8	
1633	1633	4	
1634	1634	-6	
1635	1635	-18	
1636	1636	-16	
1637	1637	22	
1638	1638	-22	
1639	1639	-5	
1640	1640	-1	
1641	1641	11	
1642	1642	-42	
1643	1643	-3	
1644	1644	19	
1645	1645	-18	
1646	1646	-46	
1647	1647	27	
1648	1648	38	
1649	1649	-36	
1650	1650	-18	
1651	1651	27	
1652	1652	9	
1653	1653	-28	
1654	1654	40	
1655	1655	-32	
1656	1656	-10	
1657	1657	1	
1658	1658	14	
1659	1659	1	
1660	1660	-8	
1661	1661	-17	
1662	1662	-1	
1663	1663	-2	
1664	1664	-30	
1665	1665	16	
1666	1666	1	
1667	1667	-8	
1668	1668	-17	
1669	1669	22	
1670	1670	13	
1671	1671	-20	
1672	1672	-7	
1673	1673	26	
1674	1674	39	
1675	1675	-7	
1676	1676	19	
1677	1677	-36	
1678	1678	8	
1679	1679	-12	
1680	1680	21	
