841	841	1	
842	842	-7	
843	843	-4	
844	844	12	
845	845	-40	
846	846	3	
847	847	14	
848	848	11	
849	849	0	
850	850	-9	
851	851	42	
852	852	-10	
853	853	11	
854	854	-5	
855	855	-3	
856	856	-16	
857	857	19	
858	858	37	
859	859	-23	
860	860	15	
861	861	-8	
862	862	57	
863	863	-46	
864	864	8	
865	865	17	
866	866	39	
867	867	-16	
868	868	-5	
869	869	19	
870	870	-10	
871	871	23	
872	872	-29	
873	873	15	
874	874	-5	
875	875	12	
876	876	12	
877	877	-20	
878	878	18	
879	879	12	
880	880	-3	
881	881	-8	
882	882	24	
883	883	1	
884	884	-15	
885	885	-8	
886	886	17	
887	887	29	
888	888	-37	
889	889	25	
890	890	-17	
891	891	8	
892	892	-41	
893	893	28	
894	894	3	
895	895	-5	
896	896	17	
897	897	-1	
898	898	36	
899	899	-53	
900	900	-3	
901	901	0	
902	902	16	
903	903	7	
904	904	21	
905	905	-11	
906	906	2	
907	907	26	
908	908	22	
909	909	8	
910	910	3	
911	911	17	
912	912	-23	
913	913	19	
914	914	27	
915	915	-41	
916	916	-4	
917	917	-9	
918	918	14	
919	919	20	
920	920	22	
921	921	23	
922	922	-38	
923	923	4	
924	924	7	
925	925	39	
926	926	7	
927	927	-13	
928	928	-41	
929	929	20	
930	930	15	
931	931	16	
932	932	6	
933	933	-9	
934	934	19	
935	935	-9	
936	936	25	
937	937	-50	
938	938	14	
939	939	-5	
940	940	3	
941	941	-12	
942	942	20	
943	943	-14	
944	944	-17	
945	945	38	
946	946	-11	
947	947	29	
948	948	-9	
949	949	22	
950	950	-19	
951	951	24	
952	952	12	
953	953	-17	
954	954	19	
955	955	-17	
956	956	-12	
957	957	-9	
958	958	30	
959	959	11	
960	960	-23	
961	961	-3	
962	962	0	
963	963	9	
964	964	-17	
965	965	38	
966	966	-18	
967	967	-1	
968	968	5	
969	969	-9	
970	970	12	
971	971	-25	
972	972	51	
973	973	-34	
974	974	-13	
975	975	32	
976	976	39	
977	977	-45	
978	978	-4	
979	979	35	
980	980	36	
981	981	17	
982	982	-43	
983	983	15	
984	984	38	
985	985	-18	
986	986	-35	
987	987	57	
988	988	0	
989	989	-39	
990	990	10	
991	991	28	
992	992	57	
993	993	-34	
994	994	19	
995	995	-10	
996	996	15	
997	997	-1	
998	998	-9	
999	999	-27	
1000	1000	-34	
1001	1001	23	
1002	1002	6	
1003	1003	9	
1004	1004	-17	
1005	1005	13	
1006	1006	26	
1007	1007	-33	
1008	1008	-4	
1009	1009	23	
1010	1010	1	
1011	1011	-24	
1012	1012	8	
1013	1013	3	
1014	1014	-3	
1015	1015	-25	
1016	1016	-4	
1017	1017	2	
1018	1018	-38	
1019	1019	60	
1020	1020	-21	
1021	1021	3	
1022	1022	-3	
1023	1023	-4	
1024	1024	-1	
1025	1025	13	
1026	1026	20	
1027	1027	-21	
1028	1028	0	
1029	1029	-1	
1030	1030	36	
1031	1031	-9	
1032	1032	-22	
1033	1033	4	
1034	1034	-21	
1035	1035	16	
1036	1036	9	
1037	1037	23	
1038	1038	11	
1039	1039	-5	
1040	1040	-35	
1041	1041	47	
1042	1042	4	
1043	1043	-7	
1044	1044	-26	
1045	1045	1	
1046	1046	21	
1047	1047	-17	
1048	1048	0	
1049	1049	0	
1050	1050	15	
1051	1051	31	
1052	1052	-9	
1053	1053	9	
1054	1054	-16	
1055	1055	10	
1056	1056	32	
1057	1057	-9	
1058	1058	-41	
1059	1059	32	
1060	1060	-40	
1061	1061	25	
1062	1062	-12	
1063	1063	-25	
1064	1064	12	
1065	1065	-30	
1066	1066	7	
1067	1067	-7	
1068	1068	-28	
1069	1069	-26	
1070	1070	-13	
1071	1071	-4	
1072	1072	8	
1073	1073	-12	
1074	1074	29	
1075	1075	7	
1076	1076	-29	
1077	1077	12	
1078	1078	-10	
1079	1079	11	
1080	1080	2	
1081	1081	-21	
1082	1082	26	
1083	1083	-13	
1084	1084	28	
1085	1085	-41	
1086	1086	9	
1087	1087	-17	
1088	1088	23	
1089	1089	-8	
1090	1090	12	
1091	1091	24	
1092	1092	-61	
1093	1093	26	
1094	1094	-31	
1095	1095	14	
1096	1096	1	
1097	1097	21	
1098	1098	13	
1099	1099	-27	
1100	1100	22	
1101	1101	-27	
1102	1102	-8	
1103	1103	-4	
1104	1104	46	
1105	1105	-51	
1106	1106	49	
1107	1107	-11	
1108	1108	-20	
1109	1109	10	
1110	1110	3	
1111	1111	19	
1112	1112	-15	
1113	1113	11	
1114	1114	13	
1115	1115	31	
1116	1116	3	
1117	1117	3	
1118	1118	-30	
1119	1119	-21	
1120	1120	35	
1121	1121	15	
1122	1122	-19	
1123	1123	-29	
1124	1124	-5	
1125	1125	3	
1126	1126	22	
1127	1127	29	
1128	1128	2	
1129	1129	-19	
1130	1130	-21	
1131	1131	41	
1132	1132	-8	
1133	1133	14	
1134	1134	-3	
1135	1135	-10	
1136	1136	-4	
1137	1137	12	
1138	1138	14	
1139	1139	1	
1140	1140	8	
1141	1141	-9	
1142	1142	-5	
1143	1143	-29	
1144	1144	13	
1145	1145	-3	
1146	1146	17	
1147	1147	-20	
1148	1148	-17	
1149	1149	36	
1150	1150	-3	
1151	1151	-25	
1152	1152	-41	
1153	1153	-1	
1154	1154	13	
1155	1155	21	
1156	1156	22	
1157	1157	-33	
1158	1158	16	
1159	1159	-41	
1160	1160	29	
1161	1161	-17	
1162	1162	-17	
1163	1163	-35	
1164	1164	41	
1165	1165	-19	
1166	1166	-9	
1167	1167	39	
1168	1168	-59	
1169	1169	-10	
1170	1170	7	
1171	1171	24	
1172	1172	-47	
1173	1173	40	
1174	1174	13	
1175	1175	-13	
1176	1176	-17	
1177	1177	2	
1178	1178	6	
1179	1179	-4	
1180	1180	-29	
1181	1181	-6	
1182	1182	27	
1183	1183	-18	
1184	1184	1	
1185	1185	24	
1186	1186	-26	
1187	1187	23	
1188	1188	-17	
1189	1189	-9	
1190	1190	16	
1191	1191	11	
1192	1192	-32	
1193	1193	3	
1194	1194	14	
1195	1195	4	
1196	1196	25	
1197	1197	-18	
1198	1198	-27	
1199	1199	1	
1200	1200	8	
1201	1201	-25	
1202	1202	-28	
1203	1203	-4	
1204	1204	3	
1205	1205	-10	
1206	1206	-47	
1207	1207	15	
1208	1208	-12	
1209	1209	-8	
1210	1210	-28	
1211	1211	39	
1212	1212	-13	
1213	1213	-2	
1214	1214	-1	
1215	1215	7	
1216	1216	40	
1217	1217	-40	
1218	1218	-8	
1219	1219	13	
1220	1220	0	
1221	1221	-22	
1222	1222	-4	
1223	1223	19	
1224	1224	-62	
1225	1225	4	
1226	1226	23	
1227	1227	8	
1228	1228	-45	
1229	1229	-12	
1230	1230	34	
1231	1231	-29	
1232	1232	23	
1233	1233	45	
1234	1234	20	
1235	1235	-21	
1236	1236	-8	
1237	1237	17	
1238	1238	14	
1239	1239	-25	
1240	1240	8	
1241	1241	37	
1242	1242	-5	
1243	1243	19	
1244	1244	-21	
1245	1245	-14	
1246	1246	-13	
1247	1247	-12	
1248	1248	-13	
1249	1249	5	
1250	1250	-11	
1251	1251	-4	
1252	1252	35	
1253	1253	-39	
1254	1254	-18	
1255	1255	-25	
1256	1256	60	
1257	1257	-2	
1258	1258	-1	
1259	1259	-18	
1260	1260	-32	
1261	1261	31	
1262	1262	-28	
1263	1263	-31	
1264	1264	-20	
1265	1265	15	
1266	1266	1	
1267	1267	-20	
1268	1268	23	
1269	1269	-5	
1270	1270	20	
1271	1271	-9	
1272	1272	-10	
1273	1273	-36	
1274	1274	31	
1275	1275	-1	
1276	1276	2	
1277	1277	15	
1278	1278	-2	
1279	1279	-37	
1280	1280	-21	
1281	1281	4	
1282	1282	-23	
1283	1283	14	
1284	1284	4	
1285	1285	-5	
1286	1286	-4	
1287	1287	36	
1288	1288	-12	
1289	1289	-17	
1290	1290	16	
1291	1291	-17	
1292	1292	1	
1293	1293	2	
1294	1294	-4	
1295	1295	-24	
1296	1296	17	
1297	1297	-12	
1298	1298	-22	
1299	1299	-8	
1300	1300	13	
1301	1301	-21	
1302	1302	-8	
1303	1303	23	
1304	1304	19	
1305	1305	28	
1306	1306	12	
1307	1307	7	
1308	1308	-4	
1309	1309	-21	
1310	1310	33	
1311	1311	3	
1312	1312	7	
1313	1313	-21	
1314	1314	33	
1315	1315	10	
1316	1316	-18	
1317	1317	40	
1318	1318	-11	
1319	1319	7	
1320	1320	0	
1321	1321	33	
1322	1322	-4	
1323	1323	-8	
1324	1324	40	
1325	1325	-11	
1326	1326	13	
1327	1327	3	
1328	1328	17	
1329	1329	-4	
1330	1330	14	
1331	1331	-13	
1332	1332	17	
1333	1333	-9	
1334	1334	28	
1335	1335	15	
1336	1336	-16	
1337	1337	12	
1338	1338	-5	
1339	1339	-1	
1340	1340	-13	
1341	1341	3	
1342	1342	-2	
1343	1343	4	
1344	1344	-21	
1345	1345	2	
1346	1346	-33	
1347	1347	-43	
1348	1348	40	
1349	1349	-1	
1350	1350	4	
1351	1351	8	
1352	1352	-5	
1353	1353	3	
1354	1354	15	
1355	1355	26	
1356	1356	-15	
1357	1357	0	
1358	1358	-2	
1359	1359	0	
1360	1360	-19	
1361	1361	2	
1362	1362	-13	
1363	1363	-21	
1364	1364	-8	
1365	1365	13	
1366	1366	11	
1367	1367	-8	
1368	1368	-6	
1369	1369	14	
1370	1370	-1	
1371	1371	-16	
1372	1372	-4	
1373	1373	1	
1374	1374	7	
1375	1375	16	
1376	1376	-18	
1377	1377	17	
1378	1378	-28	
1379	1379	29	
1380	1380	-21	
1381	1381	13	
1382	1382	19	
1383	1383	1	
1384	1384	-21	
1385	1385	19	
1386	1386	11	
1387	1387	-20	
1388	1388	-23	
1389	1389	17	
1390	1390	-12	
1391	1391	-6	
1392	1392	-32	
1393	1393	52	
1394	1394	-13	
1395	1395	35	
1396	1396	-11	
1397	1397	6	
1398	1398	-14	
1399	1399	9	
1400	1400	13	
1401	1401	15	
1402	1402	-3	
1403	1403	-12	
1404	1404	23	
1405	1405	-34	
1406	1406	22	
1407	1407	-21	
1408	1408	48	
1409	1409	-39	
1410	1410	7	
1411	1411	-9	
1412	1412	9	
1413	1413	-8	
1414	1414	-17	
1415	1415	40	
1416	1416	-15	
1417	1417	-26	
1418	1418	-6	
1419	1419	15	
1420	1420	6	
1421	1421	1	
1422	1422	31	
1423	1423	-3	
1424	1424	11	
1425	1425	-11	
1426	1426	25	
1427	1427	-25	
1428	1428	27	
1429	1429	42	
1430	1430	-29	
1431	1431	-7	
1432	1432	9	
1433	1433	12	
1434	1434	-21	
1435	1435	51	
1436	1436	29	
1437	1437	2	
1438	1438	5	
1439	1439	11	
1440	1440	-21	
1441	1441	-25	
1442	1442	28	
1443	1443	-33	
1444	1444	26	
1445	1445	5	
1446	1446	-26	
1447	1447	-11	
1448	1448	2	
1449	1449	11	
1450	1450	-7	
1451	1451	9	
1452	1452	16	
1453	1453	10	
1454	1454	-11	
1455	1455	-4	
1456	1456	2	
1457	1457	-3	
1458	1458	0	
1459	1459	-26	
1460	1460	4	
1461	1461	-19	
1462	1462	33	
1463	1463	-12	
1464	1464	-6	
1465	1465	5	
1466	1466	-21	
1467	1467	12	
1468	1468	4	
1469	1469	4	
1470	1470	-21	
1471	1471	9	
1472	1472	-31	
1473	1473	-18	
1474	1474	1	
1475	1475	10	
1476	1476	-3	
1477	1477	-11	
1478	1478	6	
1479	1479	7	
1480	1480	-3	
1481	1481	-21	
1482	1482	15	
1483	1483	-21	
1484	1484	-21	
1485	1485	-5	
1486	1486	9	
1487	1487	-7	
1488	1488	-20	
1489	1489	-11	
1490	1490	-28	
1491	1491	9	
1492	1492	-35	
1493	1493	-25	
1494	1494	30	
1495	1495	-9	
1496	1496	9	
1497	1497	-47	
1498	1498	-17	
1499	1499	-16	
1500	1500	20	
1501	1501	-26	
1502	1502	-8	
1503	1503	23	
1504	1504	-20	
1505	1505	0	
1506	1506	-17	
1507	1507	9	
1508	1508	-15	
1509	1509	13	
1510	1510	21	
1511	1511	-30	
1512	1512	11	
1513	1513	5	
1514	1514	-17	
1515	1515	-17	
1516	1516	22	
1517	1517	-10	
1518	1518	-5	
1519	1519	-12	
1520	1520	-29	
1521	1521	-39	
1522	1522	12	
1523	1523	-1	
1524	1524	-59	
1525	1525	43	
1526	1526	13	
1527	1527	32	
1528	1528	-23	
1529	1529	14	
1530	1530	-8	
1531	1531	2	
1532	1532	-8	
1533	1533	9	
1534	1534	-4	
1535	1535	-28	
1536	1536	52	
1537	1537	-3	
1538	1538	-32	
1539	1539	6	
1540	1540	17	
1541	1541	4	
1542	1542	-16	
1543	1543	-4	
1544	1544	-13	
1545	1545	19	
1546	1546	4	
1547	1547	20	
1548	1548	-36	
1549	1549	-32	
1550	1550	18	
1551	1551	-12	
1552	1552	-25	
1553	1553	-1	
1554	1554	-1	
1555	1555	-25	
1556	1556	2	
1557	1557	-1	
1558	1558	12	
1559	1559	-24	
1560	1560	-3	
1561	1561	47	
1562	1562	-17	
1563	1563	22	
1564	1564	24	
1565	1565	12	
1566	1566	8	
1567	1567	5	
1568	1568	7	
1569	1569	1	
1570	1570	-25	
1571	1571	-1	
1572	1572	19	
1573	1573	-11	
1574	1574	1	
1575	1575	-17	
1576	1576	34	
1577	1577	1	
1578	1578	2	
1579	1579	1	
1580	1580	-1	
1581	1581	27	
1582	1582	-10	
1583	1583	3	
1584	1584	19	
1585	1585	-11	
1586	1586	-37	
1587	1587	8	
1588	1588	-4	
1589	1589	-24	
1590	1590	17	
1591	1591	-13	
1592	1592	51	
1593	1593	-36	
1594	1594	9	
1595	1595	-44	
1596	1596	47	
1597	1597	-9	
1598	1598	28	
1599	1599	-2	
1600	1600	-22	
1601	1601	-17	
1602	1602	11	
1603	1603	31	
1604	1604	-50	
1605	1605	32	
1606	1606	23	
1607	1607	-59	
1608	1608	-30	
1609	1609	10	
1610	1610	21	
1611	1611	-24	
1612	1612	-6	
1613	1613	9	
1614	1614	5	
1615	1615	10	
1616	1616	-32	
1617	1617	27	
1618	1618	-32	
1619	1619	3	
1620	1620	-14	
1621	1621	59	
1622	1622	1	
1623	1623	9	
1624	1624	-7	
1625	1625	11	
1626	1626	-9	
1627	1627	-11	
1628	1628	36	
1629	1629	-9	
1630	1630	7	
1631	1631	3	
1632	1632	14	
1633	1633	4	
1634	1634	27	
1635	1635	16	
1636	1636	48	
1637	1637	6	
1638	1638	-49	
1639	1639	-18	
1640	1640	6	
1641	1641	27	
1642	1642	-27	
1643	1643	20	
1644	1644	45	
1645	1645	20	
1646	1646	-9	
1647	1647	-8	
1648	1648	-16	
1649	1649	-5	
1650	1650	-1	
1651	1651	8	
1652	1652	1	
1653	1653	3	
1654	1654	-16	
1655	1655	-3	
1656	1656	-31	
1657	1657	23	
1658	1658	-34	
1659	1659	7	
1660	1660	24	
1661	1661	-12	
1662	1662	5	
1663	1663	-22	
1664	1664	7	
1665	1665	-16	
1666	1666	-9	
1667	1667	0	
1668	1668	26	
1669	1669	-21	
1670	1670	3	
1671	1671	-26	
1672	1672	19	
1673	1673	-14	
1674	1674	-5	
1675	1675	5	
1676	1676	-7	
1677	1677	47	
1678	1678	2	
1679	1679	1	
1680	1680	-1	
1681	1681	0	
1682	1682	7	
1683	1683	8	
1684	1684	-25	
