251	251	-8	
252	252	-33	
253	253	-2	
254	254	25	
255	255	5	
256	256	-17	
257	257	15	
258	258	3	
259	259	3	
260	260	-25	
261	261	17	
262	262	12	
263	263	4	
264	264	-1	
265	265	-20	
266	266	35	
267	267	3	
268	268	-28	
269	269	-22	
270	270	44	
271	271	-6	
272	272	-24	
273	273	-17	
274	274	1	
275	275	36	
276	276	-3	
277	277	13	
278	278	-24	
279	279	40	
280	280	8	
281	281	8	
282	282	-17	
283	283	2	
284	284	26	
285	285	-9	
286	286	17	
287	287	-3	
288	288	1	
289	289	-13	
290	290	20	
291	291	8	
292	292	12	
293	293	-17	
294	294	2	
295	295	-10	
296	296	1	
297	297	14	
298	298	-10	
299	299	30	
300	300	-5	
301	301	-20	
302	302	12	
303	303	-5	
304	304	-12	
305	305	8	
306	306	26	
307	307	-13	
308	308	14	
309	309	-13	
310	310	24	
311	311	-30	
312	312	19	
313	313	18	
314	314	2	
315	315	-8	
316	316	-7	
317	317	36	
318	318	-55	
319	319	23	
320	320	-1	
321	321	32	
322	322	-9	
323	323	-16	
324	324	1	
325	325	-19	
326	326	-4	
327	327	-35	
328	328	47	
329	329	-18	
330	330	-15	
331	331	-23	
332	332	24	
333	333	20	
334	334	5	
335	335	5	
336	336	-2	
337	337	28	
338	338	-8	
339	339	-1	
340	340	-22	
341	341	11	
342	342	-21	
343	343	23	
344	344	19	
345	345	-22	
346	346	3	
347	347	-11	
348	348	-1	
349	349	-8	
350	350	25	
351	351	-25	
352	352	-24	
353	353	-9	
354	354	-3	
355	355	9	
356	356	-5	
357	357	1	
358	358	6	
359	359	15	
360	360	-14	
361	361	3	
362	362	-7	
363	363	6	
364	364	20	
365	365	6	
366	366	-21	
367	367	4	
368	368	15	
369	369	-17	
370	370	8	
371	371	11	
372	372	6	
373	373	-18	
374	374	4	
375	375	9	
376	376	16	
377	377	1	
378	378	-16	
379	379	15	
380	380	5	
381	381	15	
382	382	10	
383	383	-10	
384	384	-9	
385	385	9	
386	386	14	
387	387	3	
388	388	-26	
389	389	4	
390	390	28	
391	391	-6	
392	392	4	
393	393	16	
394	394	18	
395	395	9	
396	396	-23	
397	397	5	
398	398	-29	
399	399	28	
400	400	-15	
401	401	-5	
402	402	-11	
403	403	-8	
404	404	-2	
405	405	-36	
406	406	4	
407	407	-34	
408	408	37	
409	409	12	
410	410	9	
411	411	-3	
412	412	29	
413	413	-13	
414	414	-15	
415	415	-20	
416	416	5	
417	417	7	
418	418	-16	
419	419	-16	
420	420	-8	
421	421	14	
422	422	-5	
423	423	14	
424	424	-2	
425	425	-16	
426	426	32	
427	427	-19	
428	428	-6	
429	429	-20	
430	430	23	
431	431	-8	
432	432	-9	
433	433	31	
434	434	-7	
435	435	-3	
436	436	-5	
437	437	12	
438	438	8	
439	439	9	
440	440	-8	
441	441	-15	
442	442	17	
443	443	12	
444	444	13	
445	445	-28	
446	446	-3	
447	447	-18	
448	448	32	
449	449	-7	
450	450	34	
451	451	-37	
452	452	-15	
453	453	7	
454	454	-8	
455	455	-3	
456	456	25	
457	457	-8	
458	458	-1	
459	459	-5	
460	460	-3	
461	461	25	
462	462	-3	
463	463	7	
464	464	2	
465	465	-18	
466	466	8	
467	467	6	
468	468	6	
469	469	1	
470	470	-8	
471	471	17	
472	472	43	
473	473	-25	
474	474	-21	
475	475	25	
476	476	-1	
477	477	14	
478	478	11	
479	479	26	
480	480	-23	
481	481	24	
482	482	-21	
483	483	41	
484	484	-8	
485	485	-13	
486	486	2	
487	487	0	
488	488	-3	
489	489	-34	
490	490	40	
491	491	-16	
492	492	-1	
493	493	11	
494	494	20	
495	495	-9	
496	496	-25	
497	497	2	
498	498	0	
499	499	29	
500	500	-6	
501	501	-15	
502	502	-31	
503	503	7	
504	504	16	
505	505	0	
506	506	-5	
507	507	-18	
508	508	25	
509	509	-9	
510	510	-24	
511	511	-11	
512	512	39	
513	513	-25	
514	514	3	
515	515	15	
516	516	-14	
517	517	-10	
518	518	7	
519	519	4	
520	520	-34	
521	521	16	
522	522	-22	
523	523	4	
524	524	4	
525	525	-9	
526	526	-10	
527	527	-3	
528	528	-1	
529	529	-8	
530	530	-7	
531	531	-10	
532	532	4	
533	533	-31	
534	534	11	
535	535	-3	
536	536	-8	
537	537	8	
538	538	16	
539	539	5	
540	540	-1	
541	541	-4	
542	542	2	
543	543	33	
544	544	-23	
545	545	-42	
546	546	5	
547	547	-1	
548	548	6	
549	549	-41	
550	550	-2	
551	551	24	
552	552	44	
553	553	-23	
554	554	-8	
555	555	-4	
556	556	-8	
557	557	28	
558	558	-6	
559	559	-19	
560	560	-8	
561	561	44	
562	562	-34	
563	563	-1	
564	564	8	
565	565	5	
566	566	3	
567	567	-8	
568	568	18	
569	569	-8	
570	570	9	
571	571	-10	
572	572	12	
573	573	-24	
574	574	35	
575	575	-31	
576	576	-2	
577	577	25	
578	578	19	
579	579	6	
580	580	-1	
581	581	-15	
582	582	-15	
583	583	19	
584	584	21	
585	585	0	
586	586	-7	
587	587	-16	
588	588	10	
589	589	0	
590	590	-5	
591	591	-21	
592	592	12	
593	593	-17	
594	594	3	
595	595	19	
596	596	2	
597	597	3	
598	598	12	
599	599	27	
600	600	7	
601	601	17	
602	602	-6	
603	603	24	
604	604	8	
605	605	6	
606	606	-37	
607	607	0	
608	608	-10	
609	609	-10	
610	610	15	
611	611	20	
612	612	15	
613	613	-35	
614	614	4	
615	615	5	
616	616	13	
617	617	-21	
618	618	-15	
619	619	39	
620	620	-5	
621	621	-16	
622	622	0	
623	623	9	
624	624	-12	
625	625	24	
626	626	0	
627	627	-21	
628	628	0	
629	629	-16	
630	630	11	
631	631	17	
632	632	-1	
633	633	-36	
634	634	7	
635	635	-7	
636	636	-18	
637	637	1	
638	638	-12	
639	639	-25	
640	640	-24	
641	641	-1	
642	642	-17	
643	643	28	
644	644	3	
645	645	-8	
646	646	-25	
647	647	0	
648	648	19	
649	649	-11	
650	650	31	
651	651	-23	
652	652	8	
653	653	12	
654	654	36	
655	655	-23	
656	656	3	
657	657	-33	
658	658	13	
659	659	16	
660	660	4	
661	661	24	
662	662	-32	
663	663	-3	
664	664	13	
665	665	11	
666	666	-5	
667	667	3	
668	668	-21	
669	669	21	
670	670	14	
671	671	-21	
672	672	-7	
673	673	18	
674	674	35	
675	675	-30	
676	676	9	
677	677	-17	
678	678	7	
679	679	-4	
680	680	-9	
681	681	8	
682	682	-26	
683	683	15	
684	684	-9	
685	685	20	
686	686	-27	
687	687	-8	
688	688	-3	
689	689	0	
690	690	-5	
691	691	-14	
692	692	49	
693	693	-15	
694	694	-4	
695	695	17	
696	696	30	
697	697	0	
698	698	28	
699	699	-19	
700	700	-17	
701	701	17	
702	702	13	
703	703	-18	
704	704	-21	
705	705	4	
706	706	-3	
707	707	11	
708	708	-30	
709	709	4	
710	710	8	
711	711	-14	
712	712	1	
713	713	33	
714	714	-7	
715	715	-35	
716	716	41	
717	717	-24	
718	718	8	
719	719	4	
720	720	-29	
721	721	-5	
722	722	-13	
723	723	35	
724	724	-21	
725	725	22	
726	726	-19	
727	727	30	
728	728	-35	
729	729	-5	
730	730	24	
731	731	-4	
732	732	-12	
733	733	-8	
734	734	12	
735	735	-17	
736	736	14	
737	737	6	
738	738	16	
739	739	-12	
740	740	19	
741	741	-29	
742	742	-4	
743	743	2	
744	744	7	
745	745	-10	
746	746	-43	
747	747	22	
748	748	1	
749	749	-11	
750	750	-18	
751	751	23	
752	752	-8	
753	753	-3	
754	754	-1	
755	755	-25	
756	756	-4	
757	757	4	
758	758	13	
759	759	-15	
760	760	-1	
761	761	20	
762	762	-10	
763	763	2	
764	764	-30	
765	765	14	
766	766	-9	
767	767	43	
768	768	-3	
769	769	6	
770	770	14	
771	771	-1	
772	772	-48	
773	773	19	
774	774	24	
775	775	-9	
776	776	9	
777	777	-21	
778	778	35	
779	779	-16	
780	780	-5	
781	781	-20	
782	782	-21	
783	783	2	
784	784	-8	
785	785	19	
786	786	-8	
787	787	3	
788	788	-34	
789	789	25	
790	790	-22	
791	791	3	
792	792	-25	
793	793	3	
794	794	27	
795	795	-12	
796	796	24	
797	797	-1	
798	798	23	
799	799	0	
800	800	22	
801	801	-8	
802	802	27	
803	803	19	
804	804	-20	
805	805	20	
806	806	-13	
807	807	17	
808	808	-26	
809	809	9	
810	810	-29	
811	811	27	
812	812	9	
813	813	24	
814	814	-26	
815	815	2	
816	816	7	
817	817	-5	
818	818	-20	
819	819	-24	
820	820	50	
821	821	1	
822	822	-5	
823	823	-15	
824	824	5	
825	825	1	
826	826	-28	
827	827	20	
828	828	18	
829	829	-7	
830	830	12	
831	831	0	
832	832	5	
833	833	16	
834	834	20	
835	835	-23	
836	836	-8	
837	837	-3	
838	838	41	
839	839	-40	
840	840	2	
841	841	7	
842	842	1	
843	843	-29	
844	844	0	
845	845	-5	
846	846	-3	
847	847	3	
848	848	-9	
849	849	11	
850	850	-5	
851	851	15	
852	852	9	
853	853	-48	
854	854	0	
855	855	-11	
856	856	9	
857	857	2	
858	858	15	
859	859	-24	
860	860	8	
861	861	-21	
862	862	2	
863	863	-11	
864	864	11	
865	865	9	
866	866	-1	
867	867	-10	
868	868	15	
869	869	3	
870	870	-24	
871	871	-2	
872	872	28	
873	873	13	
874	874	-40	
875	875	2	
876	876	16	
877	877	-20	
878	878	-12	
879	879	-13	
880	880	25	
881	881	-17	
882	882	5	
883	883	-1	
884	884	0	
885	885	7	
886	886	-41	
887	887	6	
888	888	-5	
889	889	31	
890	890	-7	
891	891	18	
892	892	-17	
893	893	35	
894	894	17	
895	895	-35	
896	896	12	
897	897	14	
898	898	19	
899	899	11	
900	900	7	
901	901	-40	
902	902	56	
903	903	3	
904	904	-25	
905	905	-17	
906	906	1	
907	907	-3	
908	908	-3	
909	909	-11	
910	910	3	
911	911	20	
912	912	-20	
913	913	-5	
914	914	27	
915	915	6	
916	916	-1	
917	917	11	
918	918	-20	
919	919	-4	
920	920	35	
921	921	4	
922	922	-9	
923	923	-34	
924	924	21	
925	925	5	
926	926	-20	
927	927	-2	
928	928	8	
929	929	11	
930	930	-12	
931	931	1	
932	932	-14	
933	933	2	
934	934	-19	
935	935	-18	
936	936	-20	
937	937	-2	
938	938	1	
939	939	2	
940	940	9	
941	941	-29	
942	942	2	
943	943	-16	
944	944	18	
945	945	-1	
946	946	11	
947	947	1	
948	948	-10	
949	949	3	
950	950	-12	
951	951	28	
952	952	-25	
953	953	10	
954	954	4	
955	955	7	
956	956	-14	
957	957	19	
958	958	1	
959	959	-16	
960	960	3	
961	961	-8	
962	962	41	
963	963	-22	
964	964	-12	
965	965	-20	
966	966	29	
967	967	-3	
968	968	-17	
969	969	41	
970	970	-8	
971	971	-4	
972	972	29	
973	973	-14	
974	974	-18	
975	975	9	
976	976	37	
977	977	-8	
978	978	-7	
979	979	16	
980	980	46	
981	981	-18	
982	982	-1	
983	983	3	
984	984	27	
985	985	-49	
986	986	3	
987	987	5	
988	988	9	
989	989	-2	
990	990	-13	
991	991	-21	
992	992	-1	
993	993	4	
994	994	-15	
995	995	8	
996	996	5	
997	997	23	
998	998	-12	
999	999	2	
1000	1000	-25	
1001	1001	-12	
1002	1002	44	
1003	1003	-28	
1004	1004	-29	
1005	1005	-1	
1006	1006	19	
1007	1007	11	
1008	1008	2	
1009	1009	-15	
1010	1010	28	
1011	1011	39	
1012	1012	-13	
1013	1013	-16	
1014	1014	15	
1015	1015	-11	
1016	1016	-42	
1017	1017	23	
1018	1018	-1	
1019	1019	-36	
1020	1020	15	
1021	1021	-4	
1022	1022	28	
1023	1023	-20	
1024	1024	19	
1025	1025	-25	
1026	1026	-21	
1027	1027	8	
1028	1028	11	
1029	1029	4	
1030	1030	-65	
1031	1031	6	
1032	1032	13	
1033	1033	8	
1034	1034	-25	
1035	1035	-1	
1036	1036	11	
1037	1037	8	
1038	1038	-33	
1039	1039	8	
1040	1040	24	
1041	1041	-3	
1042	1042	28	
1043	1043	-21	
1044	1044	24	
1045	1045	-6	
1046	1046	16	
1047	1047	-14	
1048	1048	9	
1049	1049	35	
1050	1050	13	
1051	1051	-18	
1052	1052	13	
1053	1053	33	
1054	1054	-49	
1055	1055	23	
1056	1056	9	
1057	1057	5	
1058	1058	-20	
1059	1059	8	
1060	1060	24	
1061	1061	-26	
1062	1062	-4	
1063	1063	0	
1064	1064	-10	
1065	1065	-22	
1066	1066	27	
1067	1067	-21	
1068	1068	-15	
1069	1069	11	
1070	1070	14	
1071	1071	-6	
1072	1072	2	
1073	1073	49	
1074	1074	9	
1075	1075	-12	
1076	1076	-12	
1077	1077	27	
1078	1078	-11	
1079	1079	2	
1080	1080	4	
1081	1081	-15	
1082	1082	15	
1083	1083	2	
1084	1084	15	
1085	1085	-18	
1086	1086	16	
1087	1087	-12	
1088	1088	2	
1089	1089	20	
1090	1090	0	
1091	1091	-6	
1092	1092	-24	
1093	1093	50	
1094	1094	-17	
1095	1095	6	
1096	1096	-16	
1097	1097	4	
1098	1098	3	
1099	1099	7	
1100	1100	9	
1101	1101	-15	
1102	1102	-5	
1103	1103	5	
1104	1104	-3	
1105	1105	-24	
1106	1106	50	
1107	1107	-37	
1108	1108	-17	
1109	1109	28	
1110	1110	13	
1111	1111	23	
1112	1112	-20	
1113	1113	-9	
1114	1114	-4	
1115	1115	24	
1116	1116	-17	
1117	1117	12	
1118	1118	7	
1119	1119	-11	
1120	1120	-10	
1121	1121	21	
1122	1122	21	
1123	1123	-17	
1124	1124	5	
1125	1125	9	
1126	1126	21	
1127	1127	-29	
1128	1128	-9	
1129	1129	0	
1130	1130	30	
1131	1131	-1	
1132	1132	-23	
1133	1133	32	
1134	1134	8	
1135	1135	5	
1136	1136	-17	
1137	1137	20	
1138	1138	22	
1139	1139	7	
1140	1140	3	
1141	1141	9	
1142	1142	15	
1143	1143	-4	
1144	1144	-5	
1145	1145	11	
1146	1146	17	
1147	1147	-32	
1148	1148	16	
1149	1149	37	
1150	1150	-17	
1151	1151	-26	
1152	1152	33	
1153	1153	17	
1154	1154	-25	
1155	1155	28	
1156	1156	-23	
1157	1157	16	
1158	1158	-9	
1159	1159	2	
1160	1160	9	
1161	1161	2	
1162	1162	-12	
1163	1163	23	
1164	1164	2	
1165	1165	-11	
1166	1166	24	
1167	1167	14	
1168	1168	-12	
1169	1169	2	
1170	1170	-13	
1171	1171	9	
1172	1172	-21	
1173	1173	13	
1174	1174	-34	
1175	1175	-1	
1176	1176	-41	
1177	1177	32	
1178	1178	-27	
1179	1179	15	
1180	1180	-32	
1181	1181	8	
1182	1182	9	
1183	1183	-12	
1184	1184	1	
1185	1185	-6	
1186	1186	23	
1187	1187	-16	
1188	1188	-21	
1189	1189	-2	
1190	1190	40	
1191	1191	8	
1192	1192	-25	
1193	1193	-18	
1194	1194	3	
1195	1195	20	
1196	1196	-17	
1197	1197	-5	
1198	1198	-17	
1199	1199	14	
1200	1200	-1	
1201	1201	-9	
1202	1202	3	
1203	1203	-39	
1204	1204	6	
1205	1205	-23	
1206	1206	45	
1207	1207	-15	
1208	1208	5	
1209	1209	-35	
1210	1210	-26	
1211	1211	28	
1212	1212	15	
1213	1213	-3	
1214	1214	-25	
1215	1215	20	
1216	1216	-26	
1217	1217	13	
1218	1218	-1	
1219	1219	-22	
1220	1220	14	
1221	1221	-1	
1222	1222	36	
1223	1223	-12	
1224	1224	-5	
1225	1225	-25	
1226	1226	24	
1227	1227	-7	
1228	1228	14	
1229	1229	2	
1230	1230	1	
1231	1231	7	
1232	1232	-41	
1233	1233	17	
1234	1234	-9	
1235	1235	11	
1236	1236	-9	
1237	1237	4	
1238	1238	6	
1239	1239	6	
1240	1240	-23	
1241	1241	-18	
1242	1242	50	
1243	1243	-5	
1244	1244	21	
1245	1245	-14	
1246	1246	54	
1247	1247	-7	
1248	1248	-12	
1249	1249	-4	
1250	1250	-5	
1251	1251	26	
1252	1252	-11	
1253	1253	9	
1254	1254	-27	
1255	1255	27	
1256	1256	-4	
1257	1257	23	
1258	1258	-21	
1259	1259	-13	
1260	1260	7	
1261	1261	-14	
1262	1262	-11	
1263	1263	7	
1264	1264	31	
1265	1265	-34	
1266	1266	-5	
1267	1267	6	
1268	1268	3	
1269	1269	-29	
1270	1270	-2	
1271	1271	20	
1272	1272	3	
1273	1273	-5	
1274	1274	27	
1275	1275	1	
1276	1276	-56	
1277	1277	6	
1278	1278	15	
1279	1279	-5	
1280	1280	-15	
1281	1281	0	
1282	1282	11	
1283	1283	-11	
1284	1284	-4	
1285	1285	-10	
1286	1286	21	
1287	1287	-9	
1288	1288	9	
1289	1289	-1	
1290	1290	-1	
1291	1291	-17	
1292	1292	45	
1293	1293	20	
1294	1294	-6	
1295	1295	-12	
1296	1296	-21	
1297	1297	19	
1298	1298	18	
1299	1299	-22	
1300	1300	-7	
1301	1301	10	
1302	1302	11	
1303	1303	-16	
1304	1304	-1	
1305	1305	-24	
1306	1306	9	
1307	1307	5	
1308	1308	11	
1309	1309	-10	
1310	1310	-8	
1311	1311	6	
1312	1312	-15	
1313	1313	-8	
1314	1314	3	
1315	1315	15	
1316	1316	-37	
1317	1317	31	
1318	1318	-4	
1319	1319	-9	
1320	1320	-5	
1321	1321	-21	
1322	1322	1	
1323	1323	27	
1324	1324	28	
1325	1325	-12	
1326	1326	4	
1327	1327	-23	
1328	1328	33	
1329	1329	-16	
1330	1330	-1	
1331	1331	-13	
1332	1332	14	
1333	1333	-11	
1334	1334	-31	
1335	1335	22	
1336	1336	-16	
1337	1337	31	
1338	1338	-12	
1339	1339	7	
1340	1340	-20	
1341	1341	8	
1342	1342	27	
1343	1343	-3	
1344	1344	8	
1345	1345	2	
1346	1346	16	
1347	1347	4	
1348	1348	13	
1349	1349	-3	
1350	1350	11	
1351	1351	12	
1352	1352	-6	
1353	1353	21	
1354	1354	-5	
1355	1355	-4	
1356	1356	-19	
1357	1357	55	
1358	1358	-23	
1359	1359	2	
1360	1360	-11	
1361	1361	-6	
1362	1362	-21	
1363	1363	15	
1364	1364	6	
1365	1365	-51	
1366	1366	34	
1367	1367	17	
1368	1368	7	
1369	1369	-36	
1370	1370	35	
1371	1371	-1	
1372	1372	-11	
1373	1373	7	
1374	1374	3	
1375	1375	19	
1376	1376	-44	
1377	1377	0	
1378	1378	-1	
1379	1379	15	
1380	1380	-36	
1381	1381	27	
1382	1382	-21	
1383	1383	-40	
1384	1384	-8	
1385	1385	-1	
1386	1386	-10	
1387	1387	-6	
1388	1388	16	
1389	1389	-4	
1390	1390	-2	
1391	1391	5	
1392	1392	5	
1393	1393	4	
1394	1394	6	
1395	1395	14	
1396	1396	8	
1397	1397	12	
1398	1398	-13	
1399	1399	0	
1400	1400	-4	
1401	1401	15	
1402	1402	-4	
1403	1403	15	
1404	1404	-8	
1405	1405	7	
1406	1406	20	
1407	1407	-7	
1408	1408	39	
1409	1409	-21	
1410	1410	15	
1411	1411	-41	
1412	1412	49	
1413	1413	15	
1414	1414	-28	
1415	1415	-35	
1416	1416	12	
1417	1417	44	
1418	1418	-26	
1419	1419	33	
1420	1420	-3	
1421	1421	12	
1422	1422	-2	
1423	1423	13	
1424	1424	-1	
1425	1425	1	
1426	1426	0	
1427	1427	-35	
1428	1428	44	
1429	1429	15	
1430	1430	34	
1431	1431	-30	
1432	1432	-12	
1433	1433	-13	
1434	1434	20	
1435	1435	0	
1436	1436	-16	
1437	1437	-8	
1438	1438	12	
1439	1439	7	
1440	1440	-17	
1441	1441	-9	
1442	1442	-4	
1443	1443	-12	
1444	1444	0	
1445	1445	13	
1446	1446	-12	
1447	1447	-42	
1448	1448	2	
1449	1449	-1	
1450	1450	0	
1451	1451	0	
1452	1452	-43	
1453	1453	-27	
1454	1454	9	
1455	1455	-9	
1456	1456	-36	
1457	1457	28	
1458	1458	-9	
1459	1459	27	
1460	1460	2	
1461	1461	31	
1462	1462	-13	
1463	1463	-19	
1464	1464	-26	
1465	1465	29	
1466	1466	-4	
1467	1467	-41	
1468	1468	19	
1469	1469	1	
1470	1470	7	
1471	1471	-17	
1472	1472	25	
1473	1473	2	
1474	1474	-17	
1475	1475	32	
1476	1476	-9	
1477	1477	8	
1478	1478	-8	
1479	1479	18	
1480	1480	-25	
1481	1481	-4	
1482	1482	7	
1483	1483	11	
1484	1484	-39	
1485	1485	-25	
1486	1486	5	
1487	1487	-13	
1488	1488	33	
1489	1489	-28	
1490	1490	13	
1491	1491	0	
1492	1492	16	
1493	1493	-17	
1494	1494	24	
1495	1495	-9	
1496	1496	7	
1497	1497	7	
1498	1498	-15	
1499	1499	-17	
1500	1500	5	
1501	1501	8	
1502	1502	-7	
1503	1503	-44	
1504	1504	19	
1505	1505	17	
1506	1506	-1	
1507	1507	-40	
1508	1508	3	
1509	1509	-6	
1510	1510	9	
1511	1511	-13	
1512	1512	21	
1513	1513	-1	
1514	1514	9	
1515	1515	21	
1516	1516	-20	
1517	1517	-27	
1518	1518	7	
1519	1519	4	
1520	1520	-9	
1521	1521	23	
1522	1522	-4	
1523	1523	-9	
1524	1524	13	
1525	1525	11	
1526	1526	-6	
1527	1527	-4	
1528	1528	22	
1529	1529	-24	
1530	1530	1	
1531	1531	-23	
1532	1532	15	
1533	1533	-8	
1534	1534	-24	
1535	1535	15	
1536	1536	16	
1537	1537	-35	
1538	1538	5	
1539	1539	36	
1540	1540	-40	
1541	1541	23	
1542	1542	19	
1543	1543	8	
1544	1544	-7	
1545	1545	7	
1546	1546	-12	
1547	1547	-13	
1548	1548	11	
1549	1549	-29	
1550	1550	24	
1551	1551	-16	
1552	1552	11	
1553	1553	-21	
1554	1554	6	
1555	1555	-4	
1556	1556	-12	
1557	1557	-1	
1558	1558	-9	
1559	1559	19	
1560	1560	-1	
1561	1561	-4	
1562	1562	13	
1563	1563	23	
1564	1564	-13	
1565	1565	-9	
1566	1566	1	
1567	1567	6	
1568	1568	3	
1569	1569	13	
1570	1570	-15	
1571	1571	0	
1572	1572	31	
1573	1573	-50	
1574	1574	12	
1575	1575	5	
1576	1576	7	
1577	1577	7	
1578	1578	20	
1579	1579	-11	
1580	1580	22	
1581	1581	7	
1582	1582	-9	
1583	1583	-5	
1584	1584	-30	
1585	1585	24	
1586	1586	-3	
1587	1587	7	
1588	1588	-1	
1589	1589	-10	
1590	1590	3	
1591	1591	-26	
1592	1592	-3	
1593	1593	3	
1594	1594	25	
1595	1595	-24	
1596	1596	-16	
1597	1597	3	
1598	1598	-23	
1599	1599	12	
1600	1600	19	
1601	1601	-19	
1602	1602	-54	
1603	1603	37	
1604	1604	10	
1605	1605	-5	
1606	1606	-13	
1607	1607	9	
1608	1608	-25	
1609	1609	-9	
1610	1610	45	
1611	1611	-18	
1612	1612	-21	
1613	1613	19	
1614	1614	-11	
1615	1615	-25	
1616	1616	33	
1617	1617	-1	
1618	1618	-35	
1619	1619	8	
1620	1620	19	
1621	1621	7	
1622	1622	-15	
1623	1623	-23	
1624	1624	-17	
1625	1625	17	
1626	1626	-26	
1627	1627	-3	
1628	1628	14	
1629	1629	-9	
1630	1630	-3	
1631	1631	18	
1632	1632	-18	
1633	1633	-37	
1634	1634	30	
1635	1635	3	
1636	1636	-29	
1637	1637	-6	
1638	1638	13	
1639	1639	-8	
1640	1640	-47	
1641	1641	-5	
1642	1642	13	
1643	1643	25	
1644	1644	-29	
1645	1645	32	
1646	1646	-16	
1647	1647	6	
1648	1648	7	
1649	1649	-25	
1650	1650	7	
1651	1651	24	
1652	1652	-4	
1653	1653	-5	
1654	1654	-28	
1655	1655	-26	
1656	1656	31	
1657	1657	-55	
1658	1658	23	
1659	1659	23	
1660	1660	-13	
1661	1661	-20	
1662	1662	-4	
1663	1663	6	
1664	1664	-7	
1665	1665	8	
1666	1666	12	
1667	1667	20	
1668	1668	11	
1669	1669	11	
1670	1670	-5	
1671	1671	13	
1672	1672	8	
1673	1673	-8	
1674	1674	29	
1675	1675	-39	
1676	1676	13	
1677	1677	-5	
1678	1678	11	
1679	1679	-23	
1680	1680	-12	
1681	1681	9	
1682	1682	-26	
1683	1683	2	
1684	1684	0	
